ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_w_noshear,dnf_z,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m
126.874437,-0.955111,0.01663052189872662,-0.02101033788449657,9.168281306514984,1.25437857961994,0.004965235182556992,0.01098667991132319,-0.008861506117546464,-0.03468887801094404
126.883705,-0.956417,0.143515685320424,-0.1437729869378455,4.731678962165804,1.095432445798284,0.123215995982041,0.1381035301598265,-0.1582865630934933,-0.1457754301906998
126.872504,-0.949998,0.151897124374081,0.1168568831117374,19.22164548841924,0.6374311943963094,0.1565253561659551,0.1463301844109046,0.1239755249465765,0.1116336126892162
126.870557,-0.947941,-0.1852599672555568,0.1195300650024291,7.03550286632858,1.269600763404629,-0.1820673423689736,-0.1866486299196055,0.1248603146598675,0.116927788344104
126.87817,-0.946883,0.1255187803676712,0.06509622414278501,10.50739559390097,0.8592432108655457,0.1192648001760819,0.1236114530244111,0.08440878867995268,0.06032071362954203
126.894998,-0.951263,-0.4855578598900622,0.02922555012364225,15.46245246051188,0.545795197458838,-0.4790774617081366,-0.489337959828389,0.04001780195919194,0.01951960872018147
126.88825,-0.945625,-0.1039016899114876,0.1868226860166239,11.42949019448577,0.9111991946239457,-0.08914215013406483,-0.1094325362365517,0.1951448450893647,0.1858314777421692
126.899299,-0.950359,0.4759620491107252,0.06964507902684008,6.456133752443334,1.151530851210602,0.4928243049862333,0.4978776798925267,0.07532907842394784,0.06132504141630712
126.901695,-0.946334,-0.1445941607493301,0.09416274850733287,9.131834478523373,1.464252994441604,-0.1420899138038923,-0.1417472226889173,0.1017805963590347,0.1035651462542406
126.902209,-0.945841,0.06780196199922918,0.1142160329116262,8.80574508813955,1.146801857878803,0.07521771767119292,0.05421972242770961,0.1172538407646341,0.1145746193280335
126.90869,-0.965256,-0.01332015760750286,0.03199377038758944,17.44075336689194,0.4716823985099627,-0.001772416490561687,-0.0248479921732062,0.04076899258236707,0.02290588712714227
126.919623,-0.964947,0.002280320554960929,0.1989968993934602,5.46993252255511,0.9715460047332507,0.01590382574731414,0.01528255797177699,0.2000284632782803,0.1998541282319184
126.924203,-0.965658,0.1766956312798198,-0.05092873555673065,12.81038732175257,0.8886837695251404,0.186896213581558,0.1662875212209936,-0.04406059122908365,-0.05591812051825216
126.926845,-0.963162,0.3335503711529086,-0.1086683900016018,14.60455800060078,0.4654131743263239,0.3414035826898691,0.3229639626992501,-0.1011190704545446,-0.1169148038933133
126.909844,-0.959514,-0.006922392044171352,0.008406708873576602,14.11152997735648,0.2200603138964414,0.001961958229610469,-0.01557830114774356,0.01733201085155667,-0.0006221053815652427
126.906474,-0.958555,-0.1708390807717907,0.1543908177227727,9.45520010551467,0.9980548488910663,-0.1648977459816178,-0.1617695293986807,0.1789449447657389,0.1500196350241768
126.909613,-0.958292,-0.1663889769301909,-0.01036436657380735,11.9564005086315,0.8196228819328705,-0.1571538217456711,-0.1746855312901353,-0.005302412913555884,-0.01866347038767166
126.912446,-0.956418,-0.04087518615462352,0.1525550505476568,10.50739559390097,0.854389264244565,-0.03983913026195147,-0.044361664185832,0.1487100073490947,0.1469907428462333
126.917859,-0.959332,0.07620560484871142,-0.009051168281193116,6.279791445146961,1.217907245275164,0.08406644611872074,0.07353587057763035,0.005365599288528353,-0.01906032193962084
126.919783,-0.955004,-0.2621515664198895,0.2904505265427919,10.70455197682351,0.905655051754839,-0.2494034968694315,-0.2735425585504762,0.2982409342683441,0.2860792095335296
126.90736,-0.948095,-0.05433200347952433,0.5148023313368497,20.76652804263438,0.3089530082861955,-0.0411155037510158,-0.06535900786857246,0.5042780145067232,0.5112656341699272
126.906507,-0.944336,-0.2367448058265598,-0.1659293886527682,11.10853822740009,0.6654618364247349,-0.2311555767832895,-0.2261821055841547,-0.1598836359531623,-0.1669299837299211
126.919825,-0.94252,0.4141844011221438,0.1098486728819956,12.93081361670407,0.4354335725138511,0.4217239720214275,0.4088396230093264,0.1227946410102516,0.09644127995042912
126.919319,-0.941336,-0.00413071644866932,-0.07131166508430296,5.657919187201186,1.066984539901657,0.01272950096512976,0.01561830135851403,-0.06725216770172357,-0.06976697720534662
126.928169,-0.960824,0.153813770750847,-0.1977312588325069,14.00041427200933,0.8485410827676034,0.1706019036743268,0.1394130473452343,-0.1902541718336836,-0.2073243170398215
126.92571,-0.950635,0.2227756214561498,-0.239686099715275,11.00841537441801,0.5569434677759022,0.229161838096494,0.220871697018151,-0.2149076686475307,-0.2295999840684966
126.932914,-0.953084,0.06948468147853717,0.1449120923177948,5.336765111614018,0.9499177377726324,0.07059794026740662,0.05975220721190039,0.155196594079854,0.1476485475715036
126.933198,-0.952338,-0.2182759575406769,-0.08448417815030124,11.00841537441801,1.022569016088685,-0.2125594974618303,-0.2284498376286625,-0.08728249207613543,-0.09779424876715215
126.927976,-0.943573,-0.1522040933022031,0.07333160875774274,7.374867050536023,0.9096902618151415,-0.1440249249245684,-0.1492790557887016,0.09504538864423542,0.07090608275094526
126.871922,-0.938509,0.1173820558255442,0.1793734470728334,12.9133475574652,0.744186161448015,0.1343990304272357,0.1166653821896386,0.180949331734919,0.180205850230804
126.872512,-0.938192,0.01075690093360045,-0.247221017920522,8.802201650954991,0.9456587589592113,0.02545108644771243,0.005880243817263127,-0.246153831246768,-0.2484971216710041
126.871168,-0.920319,-0.1912126668123919,-0.3440120064991916,16.60624789247697,0.5155667435482001,-0.1803858656744523,-0.2012696928727888,-0.3388498792873555,-0.3508392758610475
126.883708,-0.920789,-0.1105197194328505,-0.03681560510139206,10.76389621457657,1.074800445352599,-0.1049735798289776,-0.1168915400436287,-0.02140494785066769,-0.02974127947553096
126.888148,-0.938599,-0.04419551310451077,0.4254866644808447,11.42949019448577,0.8260979062894398,-0.03669228335244684,-0.05162580448039865,0.4434680683349205,0.4202451297385343
126.896839,-0.934586,-0.3504945226364641,0.143218866352356,10.32516295187668,1.252900831888702,-0.344116998491184,-0.3593638533169847,0.1360386254840884,0.1263939545927823
126.902989,-0.935545,-0.1023017749849507,-0.1997196420696214,22.83368767385404,0.4091195948347177,-0.09074613400031899,-0.1137368150011016,-0.1926095996083331,-0.2065636415865318
126.897694,-0.930785,0.04961853953009358,0.3107349633293982,10.50739559390097,1.217213697261013,0.05058482594449775,0.04397165346775517,0.3165241281784193,0.2978975083697357
126.894501,-0.926103,-0.5280926619387871,0.5135730583529287,11.41123322569001,0.4052896622467251,-0.5163694948049942,-0.5275240663693549,0.5223220752270535,0.5022934306040246
126.87864,-0.907222,-0.07890735286133892,0.06660584978059739,9.926827134789978,0.8629543676177756,-0.07042573514079244,-0.08720340823016645,0.07868063699707621,0.05412619720378748
126.88508,-0.915001,-0.03997333693985285,0.2503801002271686,10.40302300573629,0.3753592801175341,-0.03115310264847159,-0.0494085476918457,0.2585869979043651,0.243111097129243
126.886302,-0.916096,0.05092165077783013,-0.1031354095876297,5.46993252255511,1.248665478081573,0.05083761718152944,0.04625013891846703,-0.09581044617529302,-0.1161824212520552
126.887284,-0.915421,0.04432796700970316,0.06845341205426161,23.07577585473001,0.5748747302147033,0.05481437149801031,0.03406283240566083,0.07778324713369035,0.06010666625669289
126.884135,-0.910425,0.2317168393029319,0.1214561475534272,19.50097764071581,0.5513311659162544,0.2404086446154329,0.2228857490851145,0.1299867498788231,0.1120372650517207
126.887292,-0.91043,-0.1307586854142042,-0.03933457199973221,9.131834478523373,1.112332659669562,-0.125860519697706,-0.1330497626557425,-0.0502606671538734,-0.05457570748299818
126.875625,-0.896446,-0.2382100326587704,0.37405172564288,17.22506703817005,0.7258224667843827,-0.2350270162499321,-0.2386647810251718,0.3884112635966325,0.3651202243842736
126.880598,-0.904159,0.05582022701039649,0.1470496364957901,17.20655009852669,0.5286390114130071,0.06354833449840243,0.04702612397449544,0.1563640263724949,0.1384568133998426
126.882978,-0.904762,-0.06997386110142291,-0.0348224876867991,5.619435228254934,1.303097587048087,-0.06134627534511545,-0.0701512888210074,-0.03217281440426157,-0.0549848175022862
126.878972,-0.902742,-0.1169505504069374,0.04160539591671161,14.394844673961,0.7072242254495258,-0.1058644250169759,-0.1262604687433465,0.04710410279379264,0.03783484305045956
126.884292,-0.903987,0.1850745264354869,-0.05554531292480871,23.92966311252867,0.5390946703809963,0.1926494793510504,0.1773122659702109,-0.04750615978163432,-0.06388640353655892
126.889096,-0.914325,0.1358664120523681,0.02147161349791252,9.247915477319086,1.222847566824212,0.1390936849136112,0.1341943164448727,0.02580088852750915,0.004614625957794063
126.88896,-0.912472,0.006097624370843339,0.06439867147275534,27.04288106857705,0.3174823573178751,0.01318711703263512,-0.000983107718032168,0.07134896365745422,0.05739352141365374
126.890559,-0.911928,0.04997754937293789,-0.1536232220708872,7.441356374389618,0.84297605770758,0.05124368601021558,0.04616625085918501,-0.1477851898987959,-0.1497001030664375
126.892697,-0.916889,-0.196371378801878,-0.04574659988451271,10.32516295187668,1.18347776587057,-0.1851662149976646,-0.1968998254141649,-0.04730073886335271,-0.05599666813996712
126.888183,-0.901775,-0.1398098749520284,-0.3898190129647724,24.39445256004348,0.4981040215501826,-0.1300654901946417,-0.1496461913365093,-0.3823640190618886,-0.3974883355938261
126.915397,-0.933574,0.2910334774803609,-0.003079205120816565,18.61968342980812,0.3965205040261703,0.30060278034431,0.2817579721832073,0.00858615737578203,-0.01498424716863822
126.919103,-0.931596,0.0116487562481533,-0.1083202736930526,11.9564005086315,0.5718847160514509,0.02205304205445907,0.001196421369726631,-0.10387690918182,-0.113012930913385
126.908298,-0.922909,0.1436965654967098,-0.2850856277586631,14.62530462102962,0.2701506350123619,0.1539879179481596,0.1334539201246951,-0.2755247105257079,-0.2945073063928684
126.922053,-0.925157,0.03158279207825563,-0.03580727001981696,16.47803879372779,0.6520837653032834,0.03844878907794481,0.02345167911331889,-0.02785517836250426,-0.04646352275429683
126.922546,-0.9245,0.05070312988504229,-0.03967615411468155,5.094492601730801,1.093111272655925,0.05448032179279347,0.03340609837333757,-0.04344734103774324,-0.05192624602995322
126.922208,-0.920537,0.09809549195204047,0.2071419994893103,10.7752795228534,1.396700985342684,0.1009372660675794,0.1170323489041482,0.2150498285503817,0.1960504445851698
126.923641,-0.936269,0.1209154941666924,0.2757316215003468,10.41118707371569,1.029923173725206,0.1304786217511794,0.1123154293952592,0.2827262844988393,0.2669641781857587
126.927825,-0.936213,0.07084069650539467,-0.1238155934286637,5.094492601730801,1.11790341229514,0.06459548140550832,0.06126072917369301,-0.1311843268592488,-0.1300087332472208
126.92824,-0.936331,0.3436402651032171,-0.002291087844892993,9.152758745493754,0.7061964976938369,0.3459660917335007,0.3345585703563911,-0.03122664021128381,-0.04056672409848185
126.924782,-0.931788,-0.005704439014782396,0.03284384831249039,25.18281968268498,0.4729669242940657,0.004115726106663328,-0.01649234228730707,0.04170526003420297,0.02361836552627456
126.924019,-0.93071,0.1432020786343474,-0.3002246520701192,13.26566738644366,1.088245269375031,0.1546944709936377,0.132329385813406,-0.2926304203554919,-0.3080486901345014
126.932736,-0.928751,0.1427785787732674,0.4547263814327587,12.99987614699939,0.4149986359353461,0.1548033783845042,0.1305883036723714,0.4635405466664461,0.4458473031103878
126.927835,-0.924654,-0.1930040451859698,-0.08477869922798778,7.441356374389618,1.201695880247179,-0.1969344085753683,-0.2027228608377588,-0.0667869238607515,-0.07875158989517791
126.927512,-0.922616,0.1525284925759594,0.1343619266469067,21.40753633701413,0.4658589864714999,0.161344756735899,0.1431888496629705,0.1442627896272569,0.1234520055863641
126.930064,-0.927592,0.05967820451272524,0.05823970016796875,7.39432023496548,0.9815658358711854,0.0663907663564054,0.05266170999810108,0.07144084492248608,0.04211709425005813
126.929765,-0.922481,0.2802016705027653,0.1350526394034806,18.61968342980812,0.4213551126377377,0.29007422611128,0.2717002396758357,0.1449409992534635,0.1257049134655583
126.930377,-0.91991,0.06643595419479072,0.1819549537502269,20.5917295764596,0.8346694524536025,0.06854490055361447,0.06112971962037256,0.1930833559729345,0.1707147639218931
126.938081,-0.923138,-0.1150891631735567,-0.0991455777286375,10.32516295187668,0.9558920436384799,-0.104625005880475,-0.1239790651163743,-0.09646303336231873,-0.1043236733887406
126.909941,-0.911771,-0.2266562409375528,-0.1697614485440341,14.9864849692946,0.5225077203125446,-0.2206286048114565,-0.2365437718465687,-0.1566175678157695,-0.1791470602420764
126.9082,-0.908638,0.1321015461618406,-0.2787565719513983,17.22506703817005,0.4747646314560052,0.1310365849406181,0.1159605868952479,-0.2703949719342824,-0.285858518925079
126.92175,-0.916453,0.1107614817278588,-0.2218869849769028,22.83368767385404,0.67015040724462,0.1187963914381192,0.1024922400241885,-0.2164375206762205,-0.2319317201033691
126.923458,-0.912463,-0.2728755169360469,-0.07982220469234899,6.75849148251131,0.9988901056985631,-0.2704731749346275,-0.2812982430688975,-0.0693697307602779,-0.1118934319252861
126.909432,-0.904502,-0.1377788628960298,-0.1635184943196875,23.03406643292375,0.7824559042479104,-0.1341828440153812,-0.1437216823637341,-0.1550796014218477,-0.1723094015087842
126.911559,-0.901943,-0.05598555171327006,0.2126875767787745,7.422119264399092,0.8270755734770026,-0.07992004612261533,-0.06598478975687658,0.2178672864251467,0.2079103778501443
126.924253,-0.914989,0.167381987228613,0.04857817662567099,18.49625422814093,0.4240073996599788,0.1768445716833949,0.1579083035676845,0.0566268279004841,0.04001273288633762
126.929008,-0.908257,0.3065136959519384,0.06111165986019078,12.82048823881594,0.8910912616036191,0.313659753536052,0.2987379961198671,0.07008218709370549,0.05237868274350292
126.933915,-0.916684,0.2826594928583847,0.0271765986628257,8.338912341887951,0.9050245312467275,0.2915432320761258,0.2756669760157656,0.04610295690983295,0.02725683824748589
126.939076,-0.906775,0.03328661935729172,-0.06739159497359999,14.00041427200933,0.9609362773169101,0.04266374955143969,0.02228988925662259,-0.06491692529957077,-0.06741566623895043
126.930564,-0.894905,-0.01137699664082649,0.11997131534202,13.20871414546943,0.4056321574330681,-0.001855921194297412,-0.02085620326702777,0.1295339889722949,0.1105652970733146
126.947669,-0.940124,-0.0379557200027701,-0.1321546652805837,7.147187060513251,1.315215100831358,-0.04791295742787973,-0.0494482135052076,-0.1218787443398609,-0.1413807254303544
126.94399,-0.925413,0.0203456299733278,-0.1693086269833799,14.31700410219845,0.7983433112313945,0.0319181832015718,0.00746763892297091,-0.1710420636730929,-0.1747568431095352
126.946617,-0.92498,0.04576318639678816,-0.05012442036648311,16.83156082726905,0.6856660178457634,0.05088361442752114,0.03936817493219768,-0.04171305377661176,-0.06094902493035983
126.943431,-0.918307,0.02133027984493228,-0.6226752350588372,13.46207545771844,0.6074024575124195,0.03496103012489793,0.006972958750069011,-0.6173603749302217,-0.6269932971489005
126.950836,-0.924966,-0.008493346537584117,-0.06217124144593479,7.26152269775469,1.170819564661136,0.01167310100190125,-0.01920510480727762,-0.05565867705609067,-0.066952539922658
126.957766,-0.925903,0.1132346868531512,-0.1653565295328914,5.654927818936494,0.703664045279703,0.1215454391520913,0.1147880648233542,-0.1548306612024658,-0.1785719468935389
126.963119,-0.920035,-0.207559536336905,0.1213055089607155,5.619435228254934,0.7970394544824755,-0.1940069095033952,-0.199343673526693,0.12002439007737,0.1463800323906175
126.963478,-0.9177,0.1873435454713431,0.09205886407199967,11.77973289296022,0.5858192660923454,0.1956319444607218,0.177389110075462,0.1044921780296739,0.08261574231242522
