radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
8.5,20.0,2565.241228916001,4.515932490920704,4553.9531864930605,14.149024156350379,4620.840161375257
8.5,25.0,2567.903919677475,8.504282724561335,4560.680029477061,15.50341442444119,4624.153863910213
8.5,29.999999999999996,2535.285704270643,148.19331051509062,4497.165450650549,248.80150613383148,4581.041584741935
8.5,35.0,2503.2597767751618,145.9408291955965,4432.034006767959,237.46911657812007,4541.001866245841
8.5,40.0,2655.5085433888594,91.29019549063696,4661.990493175354,148.2090129495955,4732.159949022481
8.5,45.0,2545.657712471561,198.79850841481812,4477.442668054709,331.20201574806197,4592.102284041197
8.5,50.0,2507.1743858255973,265.8935064953448,4405.571316783669,441.0974110474824,4540.425769990915
8.5,54.99999999999999,2457.558798581168,301.0261887504814,4319.843311773911,488.24018557641807,4475.665926069473
8.5,59.99999999999999,2508.9534896185637,318.2134194898031,4379.10766122981,502.5740159797549,4539.300288833359
8.5,65.0,2531.49714079359,446.29869877900956,4403.206634544828,705.1082165530077,4557.164448363934
8.5,70.0,2754.192852834134,242.6600559124778,4747.295138792451,358.7866420914204,4849.171069933294
8.5,74.99999999999999,2747.826986441179,288.54205387617753,4742.212127106688,423.3728062656194,4838.980864723907
8.5,80.0,2698.4211281094967,140.88178121470992,4681.538390533221,223.5237190622405,4784.109162577946
8.5,85.0,2662.0394141831225,168.73074264371323,4578.055731611464,289.81323012376436,4738.204300221337
8.5,90.0,3049.3700531428185,211.91528488352176,5183.752025254698,302.00660379504154,5210.976454813246
8.5,95.0,3125.4951883787926,70.94867545462162,5259.573153935209,87.75061063994201,5306.051477582947
8.5,100.0,3149.0592663679763,-80.21457469551376,5292.729057473766,-142.06854450240894,5334.282335111957
8.5,105.00000000000001,3226.0881327749457,-46.70639816394748,5416.080854024295,-86.95289280147449,5427.00012598132
8.5,109.99999999999999,3173.322263722373,-53.54483298899538,5343.835750871338,-90.17767952245435,5363.702358534091
8.5,115.0,3011.030886154919,-73.92564461840038,5101.252872571461,-114.31689283248897,5167.823810803311
8.5,119.99999999999999,3043.0757416394463,55.76418592598793,5159.845663351436,95.12777670632522,5206.795904590414
8.5,125.00000000000001,3005.203416456692,19.421883019982033,5092.776385270502,35.24157421726477,5161.192432331204
8.5,130.0,3066.142456466912,65.04655222187557,5177.97316808745,101.17672077152702,5234.571720432772
8.5,135.0,3153.7405437032176,-98.22106595118817,5315.591160899174,-169.76350943509578,5339.658102759439
8.5,140.0,3128.247782702929,-157.98374170714396,5291.618649356498,-254.95987306623192,5307.792824063201
8.5,145.0,2951.225156919873,-272.3429252142828,5037.614508866458,-431.6029879805669,5089.340969619574
8.5,149.99999999999997,3182.9749917543368,-269.4301718117292,5383.182578992672,-416.87914479637743,5369.952176018642
8.5,155.0,3157.2241975884863,-209.9027808775977,5351.718730133399,-323.2398439331364,5341.174544662888
8.5,160.0,3157.213659127388,-170.06425705646177,5349.161298799112,-267.473136962461,5342.334835796373
8.5,165.00000000000003,3151.837544126268,-154.65178979276232,5359.569667629362,-246.24756989077537,5336.259388893214
8.5,170.0,2954.707924781232,-120.21620354472884,5067.779581989682,-176.48313221438582,5098.715811795588
8.5,175.0,2962.1477486482704,-144.41533116965232,5090.962146220338,-221.5937438295878,5107.207790071301
8.5,180.0,2884.7508032995393,-119.26790409644344,4970.654562122292,-180.94966661729873,5013.5127803954265
8.5,185.0,2920.466443602557,-89.61187809797624,5033.795801778382,-135.29832148423134,5057.612172531221
8.5,190.0,2872.317691212417,-21.29605082448512,4967.956621683901,-17.04653738333991,4999.572305181185
8.5,194.99999999999997,2779.339192478144,-10.158197848956775,4826.884067050028,-8.397659507950038,4885.736874629533
8.5,200.0,2796.4463755645966,-29.543028476193626,4849.071142973957,-43.508231079025336,4906.665657162578
8.5,204.99999999999997,2729.1607072029606,-61.429433581540934,4756.881923700343,-103.93599570145761,4823.639851554444
8.5,210.00000000000003,2665.4846594072133,22.791628747475443,4659.055522520629,40.79874081818434,4745.3121587083415
8.5,214.99999999999997,2543.875568683766,144.4486113265075,4474.12147264987,238.81966446989895,4591.903522245662
8.5,219.99999999999997,2626.9268122920867,68.20696546415888,4598.2304475087785,109.1248343558591,4697.089864724281
8.5,225.0,2535.0086742650738,63.288229740470115,4456.497054111224,90.6513405088017,4582.667477627477
8.5,230.0,2540.464914852534,90.10315929725812,4462.461591469962,133.88432153570693,4589.034392145589
8.5,235.00000000000003,2516.2587741232387,111.50058275022775,4415.266563975038,168.4152212787585,4558.279608608991
8.5,239.99999999999997,2504.8260378176647,90.26232504856966,4388.03585178325,130.82706341286098,4544.437462526507
8.5,244.99999999999997,2458.7896598394645,140.34634377435282,4323.7262399462725,208.86769060330926,4485.3209549865205
8.5,250.00000000000003,2415.7723240704595,145.83147280740081,4268.213545461438,229.22652788180358,4430.910869975798
8.5,255.00000000000003,2413.2854771821508,292.1489657167331,4244.5972053362775,466.0087195745293,4420.233228097317
8.5,260.0,2540.844414738901,230.84369150420804,4436.142709159269,370.35925918859266,4584.581827352554
8.5,265.0,2543.822864726323,279.68409131750184,4436.394929950324,456.1387254073831,4585.61617181375
8.5,270.0,2606.5385459518,258.8412250985707,4516.500876333068,407.81850698847035,4665.232418334732
8.5,275.0,2795.3773204132735,125.8740943344615,4786.233291439401,201.94870584712325,4903.9424226028395
8.5,280.0,2999.563596395202,165.06751739255918,5088.487813132185,245.25888961806754,5152.094654739883
8.5,285.0,3090.4933435896287,24.59136701399575,5221.728391444631,44.604767793857945,5264.244419759862
8.5,290.0,3066.2793611472134,-122.29582345180404,5178.5562805090085,-197.5802407588808,5233.863513548182
8.5,294.99999999999994,2958.9441572038168,-98.21081214522656,5023.961764513411,-154.90715945691818,5104.278929429434
8.5,299.99999999999994,2898.253203822181,0.5753459502261649,4939.685026070132,-4.030108448309875,5031.256920692389
8.5,305.0,2876.0288688526607,-112.06073357952778,4915.2705295108135,-180.80445562281602,5003.012088448683
8.5,310.0,2708.874202827791,-71.38129989242975,4672.518032022524,-120.10442058419221,4798.486190345655
8.5,315.0,2786.159966763301,-22.055361803115375,4796.078194259642,-40.13040416206195,4894.076731949838
8.5,320.0,2837.053513297625,-118.31864674884491,4874.329563971164,-184.0436898267435,4955.216351753365
8.5,325.0,2957.903336055231,-307.4810302943197,5050.64941838094,-499.51249736270347,5095.7402117680895
8.5,330.00000000000006,2842.054441391029,-334.6942352094709,4898.729136878382,-534.3084365061982,4952.413849043109
8.5,335.0,2856.1844176723334,-440.9340083917672,4922.953958967037,-700.9975491169282,4962.430410856608
8.5,340.0,2888.9644668081055,-356.1998138957929,4985.487880850899,-568.9926370139513,5008.669279916383
8.5,345.0,2889.6739199403405,-331.7007489117345,5005.8734527579545,-525.4471522006837,5011.021527495827
8.5,350.0,2879.170100098364,-299.8522292577154,5005.488790641023,-489.11678043462706,4999.933887852787
8.5,355.0,2707.42143758851,-309.09243337364404,4743.823554773138,-507.28143053043635,4787.791168393044
9.0,0.0,2433.501293493857,-200.31812723922485,4413.042573754609,-328.37880275234056,4451.0833458498855
9.0,5.0,2426.477601061966,-72.66591416786034,4418.8742745592845,-112.01083881903372,4446.30471898128
9.0,10.0,2385.382742062649,-57.445346850817714,4354.32497117727,-89.30196223410678,4394.656239978876
9.0,14.999999999999998,2356.9127081121746,75.67064313347873,4311.8934694426425,138.54670764517334,4358.310464539747
9.0,20.0,2298.813405669864,33.88844023978527,4212.567641286197,57.78618333345298,4285.0545455279025
9.0,25.0,2288.4897119686757,76.72764699213064,4198.398726325507,131.3643833739941,4271.286148448766
9.0,29.999999999999996,2216.1833555656885,129.78699167887316,4075.4658784779044,225.52935582502278,4177.284394363345
9.0,35.0,2258.350013002487,128.0855581933855,4135.259284763137,221.59016314131873,4231.410799867227
9.0,40.0,2241.2115666324703,112.07831073247212,4106.466725662074,185.1610690547734,4209.972631052898
9.0,45.0,2183.6675538089435,294.3913320393725,3987.461538994229,500.60977276822337,4125.860993839593
9.0,50.0,2175.535663702455,305.67478192895896,3964.7707140133944,511.540938198307,4114.396824037802
9.0,54.99999999999999,2173.5754769275036,301.81745559949024,3951.4097651054753,507.0414994468731,4112.17430430839
9.0,59.99999999999999,2105.070732123728,294.0414117144255,3837.480853176592,467.7377305810701,4023.657609471914
9.0,65.0,2241.1252969363604,282.29118771259664,4061.8831081382777,445.4760799922867,4200.9962067206525
9.0,70.0,2406.272148364627,190.79241278281097,4320.4182377514735,291.01068967212245,4417.111182495787
9.0,74.99999999999999,2535.9699070221573,92.05445120912509,4509.61817307788,126.65168348142652,4583.377540280371
9.0,80.0,2662.791898356671,277.54884059662663,4703.6714618412925,415.5774531781012,4734.23418396603
9.0,85.0,2216.0695127809336,445.4791223289094,4045.9881853848037,763.8997388224097,4153.112422708312
9.0,90.0,2612.5416575000418,-178.6384034512741,4625.644454363666,-280.7795074211684,4676.36895397607
9.0,95.0,2608.338101777183,9.753611085029974,4624.326785934163,9.869928856807917,4674.4773268593835
9.0,100.0,2719.156424359573,-207.88204144572978,4782.27022858728,-335.92897837737405,4807.430486542909
9.0,105.00000000000001,2826.3582897284473,-152.45924651337236,4918.011669799249,-244.09245977158275,4941.260644311647
9.0,109.99999999999999,2832.4418075067942,-13.52472466936274,4937.875395683067,-25.136084525159276,4950.844605167533
9.0,115.0,2709.0192345617597,-68.82543866771584,4737.575081877093,-117.70723867578135,4798.7007325145505
9.0,119.99999999999999,2728.5700028797723,44.34993979684987,4767.9660854406375,70.43738059085263,4823.088836493883
9.0,125.00000000000001,2835.8656326325736,102.73628869316053,4930.830553853064,166.66514965894066,4954.079016097246
9.0,130.0,2601.2273910874474,59.874906299144186,4591.574402715593,108.10212741634268,4665.268841197441
9.0,135.0,2757.7362196999375,-134.17573474973665,4844.3566851621,-229.31194051192278,4857.458927004582
9.0,140.0,2820.251212097274,-91.5193870723042,4929.822597355055,-148.20732724087975,4935.15372533914
9.0,145.0,3052.8172843776256,-123.42904730022565,5274.157858870393,-199.53237139654448,5217.574752182196
9.0,149.99999999999997,2914.640972428637,-211.33408296145262,5074.873115214521,-339.93199738156636,5047.291986448787
9.0,155.0,2821.1891040063556,-249.25562726530552,4939.42754519872,-396.04473898328365,4931.330035187315
9.0,160.0,2729.214340009082,-88.94264026078076,4809.921603328272,-140.1228912773072,4823.300736932797
9.0,165.00000000000003,2813.8249188503396,-86.47600305360652,4946.970690490324,-137.1757306971606,4927.360380670167
9.0,170.0,2668.7898855016206,-119.93280820357921,4715.354625862954,-188.14994979261928,4747.99665314868
9.0,175.0,2726.901728016832,-81.39653278407306,4838.860518862403,-117.58204954893932,4820.575455578975
9.0,180.0,2609.2395833256887,-52.30681876953199,4645.372939316632,-75.25103525738552,4675.3197986950745
9.0,185.0,2532.5497741858567,-65.98486119207217,4528.4141034797285,-104.8546683366958,4579.555619977273
9.0,190.0,2503.4898508263273,22.703567645187775,4494.840966546225,49.48965537578135,4543.619649530441
9.0,194.99999999999997,2466.196362736093,-19.52772769449848,4433.154911813307,-27.734287179091325,4496.855075022469
9.0,200.0,2486.917911918795,-54.90161507250423,4473.590079554696,-90.46065413561564,4522.565431171967
9.0,204.99999999999997,2413.218896457819,-39.60396564636983,4352.381813799817,-77.66290742275669,4430.024069034346
9.0,210.00000000000003,2468.2709685884247,56.96615633304441,4438.823143193251,101.61683836681595,4499.13216307043
9.0,214.99999999999997,2378.135177737231,54.329093947348156,4295.806195515658,90.74581993474749,4385.530449499693
9.0,219.99999999999997,2341.7955096406363,69.89385405013127,4236.108733612804,114.39955330293424,4339.236917734733
9.0,225.0,2302.662126657234,57.295593647219675,4163.795496298565,80.34711859131608,4289.682935122189
9.0,230.0,2129.7741952098845,199.30942322568023,3900.1116298965353,312.8986440909116,4062.5250538880086
9.0,235.00000000000003,2206.2033812737645,115.16521826597443,4030.92637791574,170.77028118847647,4164.9450431017885
9.0,239.99999999999997,2142.8551693259087,111.47130438848706,3921.903073113571,173.17334604097186,4083.3763190755676
9.0,244.99999999999997,2134.5150536299893,85.06228840321819,3907.5045490672737,112.099607622961,4073.3314583485153
9.0,250.00000000000003,2237.1964759750226,255.74941663700656,4054.651663090559,419.75032036392236,4197.8154479734
9.0,255.00000000000003,2300.0374068548354,149.96177590586342,4154.715374859857,232.40945327994825,4283.883266879402
9.0,260.0,2453.9139503888873,223.18764520925424,4378.570628241567,368.3268495954909,4475.719425225271
9.0,265.0,2390.0885016122406,202.6035045943934,4271.065696219441,346.93206621683134,4396.068373527445
9.0,270.0,2635.810941217831,163.91898013353008,4628.877356083738,273.46184932819875,4705.820973264269
9.0,275.0,2745.9614301077027,127.00640739555578,4799.783031866004,207.08952106028977,4843.139166269623
9.0,280.0,2704.6308042249007,-45.081663063821736,4727.934005936478,-64.90374127664813,4793.551864500855
9.0,285.0,2809.52866339674,-11.298138925947,4892.625280405063,-23.844109769876695,4922.780568924671
9.0,290.0,2851.04466866606,-45.17494922820674,4951.686655152741,-70.28169341113335,4973.433618597426
9.0,294.99999999999994,2689.0159113071823,-77.5386273696596,4699.587441385379,-139.57831095116717,4773.864759767447
9.0,299.99999999999994,2660.274279579919,-9.406930515693603,4677.289059344374,-15.272083841388394,4738.905491099757
9.0,305.0,2579.8130977030596,-44.3423656281484,4552.752464068502,-89.55038704970502,4638.789029108229
9.0,310.0,2494.316328608539,-91.4645783848623,4435.895109938496,-160.8858448133151,4531.2390738620625
9.0,315.0,2644.830728080515,-204.94877374886482,4675.248796755027,-320.22707713878253,4715.470745083283
9.0,320.0,2718.4175587608215,-183.01718124900276,4774.3712311187155,-294.2518417225824,4807.470021136338
9.0,325.0,2692.5447137990127,-345.52278317842183,4735.09773437252,-557.0444531834978,4766.995798817608
9.0,330.00000000000006,2717.679109525266,-375.9560859791568,4785.876473350484,-604.9640950708902,4796.073010178344
9.0,335.0,2725.481161006529,-369.59584775938265,4805.721037148141,-599.9909182999957,4806.209361934439
9.0,340.0,2618.3690588271,-304.02387345252293,4664.730828607109,-489.7944545610569,4677.3580344246175
9.0,345.0,2598.426015333983,-252.1061221440308,4652.971367398998,-410.04955765925274,4655.471661312096
9.0,350.0,2570.8589091127674,-200.6787383062397,4622.838772059787,-332.00936682079663,4623.523057509213
9.0,355.0,2503.438978988427,-228.75604964834724,4530.4091748405335,-404.2846623681008,4537.767128567077
9.5,0.0,2211.768097521417,-88.24662348676065,4144.594858469747,-148.08994037336015,4172.842235876736
9.5,5.0,2174.1126531711575,-52.18149360932543,4089.795897768762,-84.78721849182386,4125.0995328181725
9.5,10.0,2140.0928367754786,-18.10680130340603,4034.487001004201,-25.241783806657395,4081.537661760337
9.5,14.999999999999998,2083.811710154097,60.06254479317681,3945.588823330103,113.13924469939388,4008.103746722351
9.5,20.0,2069.1542012210666,42.01505568913035,3917.9388588293436,71.21711390605037,3989.3126295414613
9.5,25.0,2045.606180942877,100.15000444535531,3870.7840946459723,171.9576126997963,3957.3493902024125
9.5,29.999999999999996,2093.758925710935,126.70911606564198,3937.002964211943,225.16071449232163,4019.1844014492503
9.5,35.0,2094.4300123753387,162.79721380059402,3934.4699526808936,291.23415197656595,4018.514396315476
9.5,40.0,1990.3406037844866,160.84595668578504,3759.727104026275,277.80645312731076,3882.4311031845814
9.5,45.0,1954.4257109096413,255.76855137405278,3683.477560084093,442.2272597257024,3828.6394304587834
9.5,50.0,1933.7177194187643,292.35545193799874,3640.5606092734947,501.3614197592044,3797.8577228210656
9.5,54.99999999999999,2012.0406685705918,332.13775575808563,3754.5582088631436,551.0919233593359,3897.8722849347673
9.5,59.99999999999999,2116.4075698163324,174.4404993983951,3928.8340456865844,277.1994656672043,4046.509735731906
9.5,65.0,2210.153535525702,122.32997376020273,4072.6503235146583,193.06585765324462,4169.790987941055
9.5,70.0,2251.7463180531904,206.5512965556553,4132.664695829555,335.10253001624847,4219.5001058326125
9.5,74.99999999999999,2386.226208393456,104.60119191204865,4341.523541018158,144.054614192004,4394.798850416057
9.5,80.0,2535.761458108646,130.75981718769765,4568.705881542132,193.50513378923563,4582.170013672682
9.5,85.0,2936.9661666661837,393.51940140259853,5147.638090693098,639.1751562705041,5065.0307649704
9.5,90.0,2734.937855838987,-156.01815833445306,4842.966461437725,-230.68646468585342,4828.754395415456
9.5,95.0,2893.7394078903244,-24.41607184713922,5063.357673729477,-28.173402717249246,5025.700061761081
9.5,100.0,2731.6429982157415,-35.57142133448582,4850.397000222465,-76.5925739088907,4826.9447788541775
9.5,105.00000000000001,2569.0350378495805,-54.09469993998766,4614.329517617746,-86.4203364388568,4625.256017527203
9.5,109.99999999999999,2548.3040848795836,16.13227549074213,4585.131271341672,21.271566653889977,4599.684796334866
9.5,115.0,2700.122901859825,47.27594372894191,4795.9827413074845,73.05083796004533,4787.965496502902
9.5,119.99999999999999,2530.957723864205,-2.5322313407907586,4543.362078542023,-1.609820848748086,4578.045158525707
9.5,125.00000000000001,2537.1908843396527,96.20093666354455,4555.475634962852,153.13022285382453,4584.818013630288
9.5,130.0,2742.80834693072,22.913186117046962,4874.354216731351,37.122925920599755,4840.770356312373
9.5,135.0,2678.917186290081,-173.94158359172297,4782.661209850254,-282.2806587863638,4758.937365864046
9.5,140.0,2638.5284190988386,-177.82505974341916,4724.80132406336,-292.0659273279575,4708.707017483357
9.5,145.0,2650.898973717729,-214.22672735483616,4752.151195725119,-345.033742005058,4722.610635127577
9.5,149.99999999999997,2617.945159838442,-209.43617640579157,4708.9575970408905,-347.11763199605207,4681.849504154284
9.5,155.0,2545.362251007213,-109.5557358053976,4607.300127522816,-175.32213867071368,4594.728668105035
9.5,160.0,2446.8814542467912,-152.40869903740793,4448.148891191575,-257.2431486524906,4469.919952058899
9.5,165.00000000000003,2461.71710235814,-95.82323739619449,4483.083733226506,-156.37732650108546,4490.213284569104
9.5,170.0,2500.1701742095615,-64.54729128342268,4545.720114734126,-105.74849981478371,4539.050258562468
9.5,175.0,2376.7117649356073,-61.41548320326487,4363.327744222214,-100.26517944321989,4383.629333852314
9.5,180.0,2313.086986423077,-54.820259331740374,4261.791950626215,-79.12482801108088,4302.988666450214
9.5,185.0,2294.2354278506878,-87.81294795108053,4244.530159584878,-154.04599365193928,4278.377546745309
9.5,190.0,2250.3029259049117,29.311160945991787,4174.244097779094,53.57298515300931,4223.168603515073
9.5,194.99999999999997,2181.323275756766,-8.236547126008645,4053.0778975069197,-9.726394231812037,4134.757172660039
9.5,200.0,2159.6310262261445,34.72640792275263,4027.9393402029064,58.292084912108294,4106.6419006284505
9.5,204.99999999999997,2139.2438419375426,-8.343968641809283,3991.44882516601,-26.4032239978676,4080.4774335540205
9.5,210.00000000000003,2150.450531203814,102.37440647763549,4014.7509386280262,176.30834577938504,4093.472768079599
9.5,214.99999999999997,2129.4537771941123,59.73445708760198,3964.261198921914,106.73430987603115,4067.3111450287224
9.5,219.99999999999997,2043.4178638008188,118.5181646657229,3831.133402237099,199.4066153870774,3953.8734790139597
9.5,225.0,1956.4724639632975,101.22449598289813,3686.879973075719,144.37618556253574,3840.3545496159254
9.5,230.0,2000.7827777778036,52.00526985359795,3773.4871642768926,54.17966806342247,3899.840689051068
9.5,235.00000000000003,2096.429907024861,117.44831767702829,3920.0896329659454,178.66784605013936,4022.9904756542946
9.5,239.99999999999997,2016.305180703198,203.74513060314177,3789.1936014181574,325.8549431965912,3914.102556956436
9.5,244.99999999999997,2114.97010672705,-21.80032281922422,3950.915454129645,-49.51121930184377,4049.006013517973
9.5,250.00000000000003,2115.6259791293637,219.00837893389962,3942.2438282163394,379.2524421079381,4042.958863909362
9.5,255.00000000000003,2263.019531870032,135.564805229905,4170.837552571712,222.09861773017815,4237.126922170705
9.5,260.0,2268.3321791448943,122.55313394402145,4166.599913101817,225.47510518740057,4244.360762950962
9.5,265.0,2429.925453771987,94.83625387226274,4397.215735724925,167.3087182835531,4450.2137848133825
9.5,270.0,2339.3246569121984,95.44872120606263,4248.329668927827,169.6864212776558,4335.573044578034
9.5,275.0,2426.3795370260086,46.47622847085134,4378.04407017006,86.10028877533341,4446.548953177987
9.5,280.0,2607.7011405584226,15.037038755757692,4662.302947117169,20.616497345884568,4673.671888600687
9.5,285.0,2582.65759544666,-81.62268034487283,4629.545477875118,-123.14234901882128,4641.829669865629
9.5,290.0,2463.8157127356963,-35.99558929874377,4444.23725153137,-53.32811600331229,4493.7589547624075
9.5,294.99999999999994,2410.098955733635,-110.11039758194363,4348.836823413763,-198.5280752677254,4424.830689508674
9.5,299.99999999999994,2447.9282407963865,-32.90011693748238,4422.13389003794,-73.4051153026503,4473.80879082337
9.5,305.0,2321.006154798572,-78.9885968977253,4234.8486719172815,-148.07997980715982,4312.652638325171
9.5,310.0,2769.085799280779,-128.04086183809318,4924.324199498633,-220.76167503394618,4871.579240256018
9.5,315.0,2556.4595857436416,-131.87529843969992,4614.795333596063,-213.04588132676508,4608.003623866339
9.5,320.0,2481.280774085533,-317.3707160097747,4491.81807929037,-517.5196279264285,4504.481985772804
9.5,325.0,2575.976010973645,-244.04823417822536,4638.973607139124,-390.3364939824585,4627.8607849964355
9.5,330.00000000000006,2541.8918841948216,-332.5375174650442,4598.021587454558,-540.1680157511234,4579.711693111525
9.5,335.0,2459.107874101258,-337.6550148617305,4478.658349332416,-559.4398336018526,4474.978173486315
9.5,340.0,2388.705067939724,-293.0836247894725,4379.096160982638,-490.23484324924345,4388.9686390099705
9.5,345.0,2302.5243416597305,-222.07777241230866,4256.168613228063,-372.18063760372206,4283.647927688717
9.5,350.0,2279.8152559524647,-195.33503440424317,4229.74505027077,-340.1862686796655,4256.043532626047
9.5,355.0,2268.464309493048,-241.72374812493942,4215.683684499041,-423.11990209210603,4238.889351978808
10.0,0.0,2013.087419129908,-51.32370637614804,3892.720245380333,-90.24740522255888,3915.97583948062
10.0,5.0,1951.5353948615038,-63.129574249934706,3791.2945095651885,-111.59413626800642,3834.878664276471
10.0,10.0,1951.285334817002,29.948441022451675,3788.8505139941303,57.4224630358616,3835.0609054908045
10.0,14.999999999999998,1914.521459389088,67.46535488874645,3720.540444151713,127.37568945089458,3785.8762586130183
10.0,20.0,1909.7306758489967,21.66042653653335,3717.708534774156,33.36772854811943,3780.2305836877163
10.0,25.0,1891.3885374251784,43.21376814726841,3677.9414359528237,71.47936182793205,3755.670898576871
10.0,29.999999999999996,1829.4769524447415,114.30043727282839,3577.6303183470286,197.68222219338122,3671.144667058207
10.0,35.0,1879.0129343924514,160.56113326248692,3647.260412687002,291.5410311300309,3735.0463519726873
10.0,40.0,1810.940335050568,180.2114892117511,3517.2129379532407,318.2256750132012,3642.7119392775585
10.0,45.0,1825.984440221625,200.43164101535683,3527.119184598719,344.29993840112684,3661.5311353169886
10.0,50.0,1824.0237091993504,263.1876159829869,3514.2882665042634,457.4829288251656,3653.64568002858
10.0,54.99999999999999,1897.3730333629064,178.04475232352593,3641.4464109733935,291.86835183850326,3758.4720347657435
10.0,59.99999999999999,2020.7610052523596,167.63578949340626,3827.483761864869,279.73675628507954,3922.0388929127876
10.0,65.0,2148.269233126919,71.09431523410524,4044.2791503095887,105.68467599265546,4091.4268221159596
10.0,70.0,2172.6872787170323,51.11148470755279,4072.370940296976,71.04480396380723,4123.278320122588
10.0,74.99999999999999,2314.527457655985,68.22914074356117,4284.67540280602,103.37326588732344,4304.611915695813
10.0,80.0,2423.0558948761445,46.61349642303054,4451.672998383323,80.44579780562617,4442.358077186578
10.0,85.0,2635.2731564128303,43.641422376938095,4788.1957790729,89.12134419409125,4707.732791037001
10.0,90.0,2446.122747738991,67.16289837160714,4517.057831583032,125.18616623329372,4471.138074634514
10.0,95.0,2395.0360241101243,-27.85571699603082,4423.792454860495,-42.56720450007953,4407.162913483854
10.0,100.0,2415.1928613023238,-85.79536040932805,4447.094813972265,-147.61749967749836,4431.826518023077
10.0,105.00000000000001,2326.5986600479287,-28.598584524244757,4313.697598670354,-57.269612791528516,4320.445915780217
10.0,109.99999999999999,2354.4804632774803,-96.46622971120746,4352.202273902365,-161.9374483861027,4354.784480242656
10.0,115.0,2384.50499025487,19.951668785912034,4387.326669000051,37.897779366640634,4393.897894660785
10.0,119.99999999999999,2441.913474587503,25.0341021670813,4466.267021354688,38.299487861057514,4466.293304412748
10.0,125.00000000000001,2382.080029901987,96.55666144790393,4389.546958100409,178.82490572126267,4389.748531771785
10.0,130.0,2599.501821236181,-24.858268941216465,4726.149593937701,-47.851025565464624,4663.436649378816
10.0,135.0,2454.8072439368607,-148.29339443068238,4508.8340617845515,-252.81059976028337,4480.044371303288
10.0,140.0,2438.897472132294,-123.20750197914344,4491.606242628197,-208.4362454433658,4460.796493150559
10.0,145.0,2466.0490278750685,-88.04606230924969,4546.933152633115,-149.36001784261043,4495.822958659884
10.0,149.99999999999997,2329.681138969129,-116.74013156005833,4337.41663200163,-199.86635502345848,4322.754012248615
10.0,155.0,2311.9794295839597,-20.60738435845076,4315.553136301578,-31.500099870629356,4301.907687080601
10.0,160.0,2260.0438797702204,-140.05052656488544,4237.4681539318435,-233.7782266814263,4233.157139354819
10.0,165.00000000000003,2218.0864206062297,-37.171929877674756,4166.640937246666,-62.67989633736215,4181.824231714694
10.0,170.0,2187.2779416071576,-72.20530899351775,4127.691919326028,-123.93844690147841,4141.706914732871
10.0,175.0,2147.9202403432723,-97.54098976268264,4067.080526333196,-173.89007987100842,4090.340296486857
10.0,180.0,2081.7650822743162,43.032434141219454,3965.6602503620397,78.33642589905637,4005.705828519759
10.0,185.0,2046.916711823543,-55.90051724365151,3913.489777111509,-107.11486367410583,3960.121802609372
10.0,190.0,2050.8080375171285,0.47545649224070985,3922.9057220951586,4.96770869473437,3965.678165837013
10.0,194.99999999999997,1938.8935324555514,37.51225369212176,3736.5516792957715,63.202925682988734,3818.6298249525544
10.0,200.0,1970.2714791096585,32.641137294849386,3780.642014880034,58.30912914107603,3860.0337384376726
10.0,204.99999999999997,1963.3788097892875,-48.7472846363637,3772.5436153735136,-96.40592066371096,3850.748330635645
10.0,210.00000000000003,1930.5672569540825,100.98698352097426,3718.953558513911,182.21188418753877,3806.153571949004
10.0,214.99999999999997,1835.0660220463697,88.82650848063895,3559.53790264688,137.7476161866739,3679.566117688642
10.0,219.99999999999997,1830.1699735977345,150.71878884210287,3541.256973259584,256.14594596405095,3670.315352490515
10.0,225.0,1882.4923428297066,120.08242919628913,3614.8108742329186,179.1485844140998,3741.6609831157257
10.0,230.0,1916.284697279977,44.92308828290652,3685.396624770028,53.56852720075085,3788.6426366691758
10.0,235.00000000000003,1974.6401238267965,146.92275130042356,3778.1785449835297,235.54442845923973,3862.4494037061163
10.0,239.99999999999997,2137.0770286700367,78.40638118568495,4037.494621244472,127.36848534881506,4076.802290174446
10.0,244.99999999999997,2139.805668654936,51.79979440222439,4033.5814921942588,73.01403837761814,4080.8282688112995
10.0,250.00000000000003,2209.2573015616263,166.1720353337264,4125.568785557771,298.4485223665172,4166.920052359977
10.0,255.00000000000003,2231.393063741595,20.888932180025904,4161.926552258496,41.68668824018482,4199.014257372731
10.0,260.0,2228.1180429522515,204.20143789682527,4152.548027556375,359.10979236245896,4189.282701693849
10.0,265.0,2286.8761493090146,106.4549830619469,4216.742995037208,205.91953981222895,4268.524599627562
10.0,270.0,2467.513136658395,140.13408540273588,4514.822584432227,236.96181383584997,4496.30104536659
10.0,275.0,2279.8229888170763,97.81550775906781,4227.833626306023,176.95119005959234,4259.750823235301
10.0,280.0,2264.6017186755153,-78.71148008291158,4211.165324622808,-126.24432280360975,4240.7476817971055
10.0,285.0,2404.331163513043,31.50110852547425,4417.623369497168,47.25027968392874,4418.876167462603
10.0,290.0,2153.2395285917746,66.27630212359247,4044.134064524557,122.21540209692716,4097.940586403066
10.0,294.99999999999994,2327.9456551527223,-86.97272116623446,4294.039050476322,-167.60722771294377,4321.308868156085
