radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.0,3.796091123087667,1516.943806145287,2794.608229134613,-2.1302923079538314e-12,2904.7221347269806,-1293.6548942343861,2594.6334790344235,4669.94206826285,-7.87296154336982e-12,4901.341744287061,-2125.4013543720275
1.5,0.0,3.926990816987241,1314.997357887188,2562.897542067321,-3.433252103735715e-12,2742.085780486561,-882.3986824777152,2257.3206646416515,4383.4381941688325,-1.1329718022200828e-11,4695.725621289531,-1503.3921227282617
1.5,0.0,4.057890510886816,1186.4562022170148,2644.9162432321627,-4.350457264076066e-12,2820.6219094766707,-668.8440007002673,2045.6543158215445,4519.205740538191,-1.6203626382946795e-11,4830.642414276678,-1128.1914600562407
1.5,0.0,4.1887902047863905,1008.2121606185058,2695.5005987023524,-4.4215641871177355e-12,2838.4780747016534,-474.61295585115465,1742.5807337086471,4630.576961956836,-2.110020976101156e-11,4881.487650087912,-806.1692974414063
1.5,0.0,4.319689898685966,732.8540893243297,2844.0986198730434,-7.86982299477982e-13,2908.0556216697296,-411.3205283938836,1277.5127124600585,4889.9869470906515,-6.711914110477036e-13,5006.641804358656,-691.0491415683109
1.5,0.0,4.4505895925855405,388.85396265774375,2806.7918117125337,-3.6787599991625075e-12,2811.7955112492286,-350.84709132305215,686.2207151374528,4875.757078517747,-1.247215512043199e-12,4887.2266750734725,-599.1004799279993
1.5,0.0,4.581489286485115,183.3205965632362,2692.532002772901,-1.6792183411747996e-12,2693.425157658634,-169.6936863059743,325.2220517371854,4714.882430401182,-7.818080125687404e-12,4716.995953642162,-292.975918405209
1.5,0.0,4.71238898038469,-55.6292865600044,2668.675173700278,-3.637978807091713e-12,2668.675173700278,-55.62928656000489,-93.18463683570235,4686.723210485565,5.9117155615240335e-12,4686.723210485565,-93.18463683570322
1.5,0.0,4.843288674284264,-241.87476956270152,2643.6433140093854,-1.3156879905679566e-12,2652.5975716449575,105.25919798672746,-427.01134482439716,4647.739010047011,-1.688203350961702e-13,4663.713123392402,183.29347183955815
1.5,0.0,4.974188368183839,-385.90878909746255,2670.169996881034,-3.11537691903163e-12,2679.0667048604673,318.33158287296845,-681.2057849590975,4680.633564849719,-5.443919372508798e-12,4697.453874465239,553.4428490196999
1.5,0.0,5.105088062083413,-595.7505176046259,2760.185519077298,-2.33736079450671e-12,2778.0627599197746,505.8755587069967,-1054.7043127992974,4799.199402084654,5.902772603780937e-13,4837.499966578715,862.1543723475861
1.5,0.0,5.235987755982989,-877.28977806829,2887.6387196707833,0.0,2939.4133772206146,684.0641255478405,-1530.6146135768504,4946.811498773067,2.5466524850845733e-12,5049.371732458874,1147.8546106252795
1.5,0.0,5.3668874498825625,-1164.7712132061883,2959.485969428867,-5.5960910907029714e-12,3056.985867611057,877.5457752085691,-1995.2280933621093,5012.9915124402,-1.7292835295727846e-11,5191.691466559508,1468.7950042099367
1.5,0.0,5.497787143782138,-1435.7643584124257,3075.245516119101,-3.641131304092488e-12,3189.7656722807196,1159.288244241961,-2421.5427385183716,5120.611346233137,-5.982183081281095e-12,5333.108298081611,1908.5297154028428
1.5,0.0,5.6286868376817125,-1871.5330640515547,3200.8551076206404,-8.987264816840334e-14,3433.344137195795,1400.091948910001,-3063.3435650595416,5198.928109691071,-7.175159267018621e-12,5595.220755168792,2259.74157554709
1.5,0.0,5.759586531581287,-2396.1131369248887,3586.3751355274953,4.141616094079336e-12,3868.282414682323,1907.8354064052235,-3813.3208513577856,5641.426374680526,-2.742548830091079e-12,6123.145917397011,2978.958128373989
1.5,0.0,5.8904862254808625,-3425.55678985429,4376.635373376917,-1.1073496769280809e-11,4839.667652495789,2732.5800126248505,-5280.264974835761,6523.397921141833,-2.909108880004253e-11,7374.725043632831,4006.1638974023053
1.5,0.0,6.021385919380436,-5109.91489337134,3022.215256904506,-6.511373828309111e-12,5718.005632532824,1596.6924759913895,-7696.124902200439,4493.790823457531,-1.3946898038441735e-11,8596.964455199584,2348.7649161411923
1.5,0.0,6.152285613280012,-4098.957213008764,-509.11478772808107,-4.486247010070348e-12,3997.4372511835877,-1039.7805172293733,-6478.917588903734,-540.1965560044157,-1.5171347354324483e-13,6352.979751277362,-1381.2435421695304
2.0,0.0,0.0,-3285.939018393168,-14.099525239762443,3.637978807091713e-12,3285.939018393168,-14.099525239762443,-5580.6202087934125,-71.46230626044144,-1.1823431123048067e-11,5580.6202087934125,-71.46230626044144
2.0,0.0,0.1308996938995747,-2957.2297862457226,-875.2144463310543,-3.2853630364245244e-12,3046.1686845304666,-481.7309218966771,-5081.722843075866,-1488.9907447800265,-3.2588501806821885e-12,5232.600291860513,-812.9542899209727
2.0,0.0,0.2617993877991494,-2391.523491935246,-1339.2833779522095,-4.0575216896273094e-12,2656.6663500405402,-674.6765769607763,-4233.753228945389,-2312.869443617308,-7.905609257194055e-12,4688.106246816917,-1138.2843605094267
2.0,0.0,0.39269908169872414,-1882.9428401750995,-1621.8089554405728,-3.8985885951827705e-13,2360.2517686348847,-777.785070549577,-3443.756574929419,-2898.794879588171,1.6328017979759019e-12,4290.93698877161,-1360.2686718761956
2.0,0.0,0.5235987755982988,-1508.8953031072651,-1588.2837536918505,-4.682759313793111e-12,2100.8835409878375,-621.0464275616163,-2842.279871516208,-2929.7113990843263,-4.9670590478201435e-12,3926.342272940369,-1116.064561605773
2.0,0.0,0.6544984694978736,-1213.892535293854,-1504.9601708259488,-2.1414363605697043e-12,1879.207401823188,-454.99422408152884,-2362.3608267293325,-2865.229438920004,-4.437063018428722e-12,3618.4280205336763,-835.0251933539957
2.0,0.0,0.7853981633974483,-1051.19820903772,-1629.0877467024152,-4.2196449820500454e-12,1895.2483748229165,-408.62961085946483,-2053.701962576099,-3122.308830001187,-6.0551849948497995e-12,3659.992330926156,-755.6191623787936
2.0,0.0,0.916297857297023,-998.8565212751325,-1540.5129030840717,-1.4643441926750012e-12,1830.2363806896255,-145.3586786625226,-1934.372729590073,-2984.096067604582,-5.877822090548508e-12,3545.0140900847873,-281.96152002571057
2.0,0.0,1.0471975511965976,-858.3630831413964,-1552.9507829726704,0.0,1774.0763704519652,-33.11115581515196,-1646.4572495577108,-3014.147444872799,-1.0125662799658296e-11,3433.5568827906554,-81.19991807436713
2.0,0.0,1.1780972450961724,-955.7813599786238,-1750.2238466759693,-5.14782231888141e-12,1982.7576806842937,213.24516698686216,-1812.579190305227,-3305.511067352626,-1.1631110743142233e-11,3747.538045596168,409.6404940035852
2.0,0.0,1.3089969389957472,-819.0465694282129,-2019.709475219062,-2.468097741707176e-12,2162.8743947087382,268.39895658346245,-1589.5682364945924,-3753.070385386033,4.654295475970779e-13,4036.5981462198642,564.0389189307336
2.0,0.0,1.4398966328953218,-658.7521538768963,-2400.8797819533097,-5.3455851421257395e-12,2466.324332856192,339.73874196370485,-1304.768488201157,-4447.067333847906,-9.632617737937197e-12,4579.328518820449,713.1472472761675
2.0,0.0,1.5707963267948966,-8.266424824054411,-2870.3848723096526,0.0,2870.3848723096526,8.266424824054235,-27.129372135165795,-5278.350103482046,1.1823431123048067e-11,5278.350103482046,27.12937213516547
2.0,0.0,1.7016960206944713,586.8904468935478,-2390.847136389328,-2.642029590649769e-12,2446.9976829868283,-269.80134486887374,1156.579224264368,-4440.013053045237,6.176823176087014e-13,4552.992008018393,-567.1465314472947
2.0,0.0,1.832595714594046,622.6760775357103,-1956.513473373855,-1.0266719738162052e-12,2051.0073212103116,-95.07595579527981,1220.4417050756335,-3686.5038081411853,6.739749153714943e-13,3876.762793707539,-224.7187670229133
2.0,0.0,1.9634954084936205,753.3447360349073,-1758.0266145378737,-1.5264532965190694e-13,1912.4973561216618,-23.23212350723736,1425.6127269452954,-3367.9455638521767,-2.4056342644069536e-12,3657.134344625992,-28.237451318632566
2.0,0.0,2.0943951023931953,833.1864491307632,-1738.267341452583,-1.0447805067013979e-12,1921.9769008321573,147.57303969009922,1584.1444398890142,-3348.3459721490167,-3.395536646779543e-12,3691.824892484858,302.2636578667507
2.0,0.0,2.2252947962927703,889.5347159921727,-1874.237564771412,-1.83508853046936e-12,2028.4470573709714,435.248199994664,1705.4210642346916,-3566.243893410694,2.2843422861103875e-12,3867.4860692556776,817.9902308326921
2.0,0.0,2.356194490192345,1157.6263993173634,-1877.3555974221438,0.0,2146.056350673594,508.9253965978461,2201.8304923924748,-3518.2026068926098,-7.471056805475765e-12,4044.6741931159877,930.8156487279196
2.0,0.0,2.4870941840919194,1369.731436050485,-2007.7172463337988,-2.818278519417393e-12,2308.9018300161797,758.989517370979,2564.2721097750677,-3642.873592093277,-8.99111484210849e-14,4252.014777326538,1329.0559786320537
2.0,0.0,2.6179938779914944,1830.0915865911102,-1702.4918547450266,0.0,2436.1517326125836,559.3554026497246,3327.2373052504026,-3054.0668134749294,8.386699530765182e-13,4408.5054375035925,981.2807926990788
2.0,0.0,2.748893571891069,2110.2764171387175,-1696.9404061248051,-1.0092207839982347e-12,2599.0321688705617,760.2006865603494,3770.091395018839,-2970.5825729185667,-3.5033344724656413e-12,4619.903010683227,1301.7089233782815
2.0,0.0,2.8797932657906435,2716.735021434296,-1575.9173257079187,-1.0266719738162052e-12,3032.0419377876137,819.0764809534786,4716.089625109123,-2659.9440800318307,-9.534251836000479e-12,5243.836954806773,1348.6948699988118
2.0,0.0,3.010692959690218,3358.748291261002,-504.6320847226762,0.0,3395.8814385097044,61.910262198745954,5658.882302252097,-840.858041301898,-1.1525054900640207e-11,5720.2237780157875,95.03202505920638
2.0,0.0,3.141592653589793,2697.633228246479,571.2491248577062,-7.275957614183426e-12,2697.633228246479,-571.2491248577065,4688.43850893368,1004.3090324883451,5.9117155615240335e-12,4688.43850893368,-1004.3090324883457
2.0,0.0,3.272492347489368,2305.1460411539906,760.360660720723,-3.5913344880350412e-12,2384.6721789761045,-452.97373459939894,4065.912738622244,1340.76720189823,-5.549720588860587e-12,4206.13352901865,-798.5886449491782
2.0,0.0,3.4033920413889427,2508.828187876683,1400.732406691101,-3.2587766240125944e-12,2785.878164336037,-703.6710914304462,4366.062105567854,2353.8142099801944,-8.021317660548322e-12,4826.504093125837,-1143.5899106846964
2.0,0.0,3.5342917352885173,1868.2769278323947,1756.4664049066346,-3.8985885951827705e-13,2398.2334073510565,-907.8047336855166,3397.280767802122,3074.9773826963433,8.23939983926889e-12,4315.421066821867,-1540.8256018778548
2.0,0.0,3.665191429188092,1453.6217207573036,1712.7464854069865,-1.0447805067012945e-12,2115.2465803721675,-756.4711062263125,2754.4076889210382,3143.272140861755,-4.376022131908831e-12,3957.0231014156816,-1344.9496805336605
2.0,0.0,3.796091123087667,1171.3326078111131,1592.0574601732364,-5.5329937489978404e-14,1898.4638115180437,-550.0019917884126,2277.3813816564266,3020.81352828333,5.096719939943682e-12,3645.7228865008296,-1010.1905587655103
2.0,0.0,3.926990816987241,920.2558266074461,1684.6728355644532,-1.937115240227754e-12,1841.9627215289509,-540.5244506878386,1825.6828639467908,3239.5228100171607,5.170863868659127e-13,3581.6412801644865,-999.7358133787832
2.0,0.0,4.057890510886816,704.0209909382176,1677.5357654640713,-3.299432723144258e-12,1759.4594274846197,-462.6816650011664,1431.3380961051357,3287.0151633372598,1.2378661298143265e-12,3479.107884201139,-865.4511883754183
2.0,0.0,4.1887902047863905,606.2582312073836,1612.0160588292583,0.0,1699.1759738582996,-280.97299993561603,1258.8455718989799,3200.727927345629,1.8283658867274463e-12,3401.3344816331173,-510.17171896674927
2.0,0.0,4.319689898685966,358.2788837695107,1620.2643209477558,-3.8985885951827705e-13,1634.0364363667795,-289.04178403333697,765.7906941089163,3261.4916798212284,-1.234941738482103e-11,3306.2808197375325,-540.6204821893298
2.0,0.0,4.4505895925855405,259.72489663902314,1606.099994646357,-1.1698810653845368e-12,1618.5952141691134,-164.81428155964232,558.5072222429881,3252.40453567014,8.587096067604346e-12,3286.133844487285,-302.30768607578204
2.0,0.0,4.581489286485115,136.37758271042148,1584.835485582036,-6.43333445774859e-13,1589.0778448785436,-71.6516876434105,289.0726432264235,3225.5424266680197,-1.2974656643980598e-11,3235.679015458549,-134.41818410661932
2.0,0.0,4.71238898038469,-11.334142102852638,1614.8182202592216,-3.637978807091713e-12,1614.8182202592216,-11.334142102852935,-29.33427274254609,3279.9990994107193,-1.1823431123048067e-11,3279.9990994107193,-29.334272742546695
2.0,0.0,4.843288674284264,-136.89206000900387,1612.010093100825,-1.9983240101419143e-12,1616.087122625665,74.68860981393883,-290.54099986164357,3268.3750772272224,-8.767039053518174e-12,3278.3368857549076,138.55317224614987
2.0,0.0,4.974188368183839,-301.0564597045199,1648.1903068911674,-3.3092017156384705e-12,1669.9487294881535,135.7848317770518,-627.5168135080761,3327.783215273396,-8.841432793734694e-12,3376.805054381784,255.1589774871834
2.0,0.0,5.105088062083413,-475.4424943168536,1663.3551140008392,-1.0810207141327138e-12,1718.6837107407466,197.2868548824104,-974.5212277825826,3334.3138428097213,-3.0606996633547315e-12,3453.4374427014377,375.6464496027568
2.0,0.0,5.235987755982989,-646.1916671997664,1704.6828648773294,0.0,1799.394499979686,292.7230329298477,-1303.2456330591872,3379.482138096121,-1.3460252305757505e-11,3578.340199756585,561.0972434476721
2.0,0.0,5.3668874498825625,-787.3869384610525,1751.2256111572601,-2.511930689316911e-12,1868.6714860555244,441.40254783499677,-1565.9619674649389,3420.9076489246513,-6.124634509236154e-13,3667.2857551894726,840.1554712088862
2.0,0.0,5.497787143782138,-951.9809181353083,1831.359251096936,-3.454145015944082e-13,1968.118708013033,621.8143824656881,-1855.813624907522,3491.2187062807957,-8.293332537386e-12,3780.922820606973,1156.4060230259786
2.0,0.0,5.6286868376817125,-1245.4666665537763,1903.6396811548152,-3.04866483958101e-12,2146.95755274934,752.0668320411089,-2361.0809407036704,3523.584207557761,-8.098400772979259e-12,4018.1936084306526,1358.1122933953725
2.0,0.0,5.759586531581287,-1669.4299038569866,1771.4270771002875,0.0,2331.4822451277073,699.3858977919698,-3079.9720522518865,3223.4016818436994,5.9117155615240335e-12,4279.034881118077,1251.561716952183
2.0,0.0,5.8904862254808625,-2172.1269494928433,1574.2970106403452,-3.79062413674362e-12,2609.2410142465633,623.2237896596857,-3927.215319651469,2786.3151110461795,-5.684998320892076e-12,4694.550483936631,1071.339264061492
2.0,0.0,6.021385919380436,-2448.614210656099,1305.8157909254435,0.0,2703.149700778264,627.5732050044958,-4377.29409881941,2248.768413252335,-1.0067481861972864e-11,4810.165512687082,1039.2164089141759
2.0,0.0,6.152285613280012,-2918.095473120234,791.0534370203059,1.287039026282827e-12,2996.383954800079,403.397974564919,-5041.467112461811,1270.3077874147455,5.730006273340134e-13,5164.14510087405,601.3966228032248
2.5,0.0,0.0,-1859.3341466461206,15.704578500393836,0.0,1859.3341466461206,15.704578500393836,-3725.5361657294015,-10.739247108185737,5.4569682106375694e-12,3725.5361657294015,-10.739247108185737
2.5,0.0,0.1308996938995747,-1892.226976159182,-439.40386717968534,-2.2146827005314223e-12,1933.392425695654,-188.659524168959,-3770.25598794748,-874.6561538931156,-8.110846084709937e-12,3852.1664625838716,-375.0561914446769
2.5,0.0,0.2617993877991494,-1739.7331119487808,-601.8084727600701,3.5171998381489344e-13,1836.212637935946,-131.02628355071272,-3526.640877655141,-1245.3142844906865,5.402523963466014e-12,3728.784557738256,-290.11940486202707
2.5,0.0,0.39269908169872414,-1320.8513772913548,-1073.409947323662,-4.914130270347706e-12,1631.0837559454753,-486.23354162033786,-2744.6652882597823,-2180.513420659205,4.673459525977722e-12,3370.186443553411,-964.1937865086413
2.5,0.0,0.5235987755982988,-1297.5064579426955,-1034.3401214290188,-3.917926900130009e-12,1640.843614867249,-247.0115923396637,-2697.005231116886,-2130.894117591124,-1.05408966976251e-11,3401.1221030823062,-496.90582305029557
2.5,0.0,0.6544984694978736,-1044.8443082452736,-1133.1520843773555,-2.210943571132082e-12,1518.7500042004422,-262.92907701972956,-2222.2891103213,-2370.1677864201656,-5.696842864406677e-12,3205.927217417817,-527.5366359374082
2.5,0.0,0.7853981633974483,-905.2753657551759,-1023.539443352847,-7.401871892520143e-13,1363.8780311733194,-83.6253312400853,-1946.5309206684994,-2200.5130284221295,-2.597561995989308e-13,2932.4028982806235,-179.59247069264438
2.5,0.0,0.916297857297023,-789.8907407198305,-1150.3598678531912,-1.7347746717646906e-12,1393.496859779674,-73.63225941339624,-1681.7402880674258,-2460.319538315555,-5.712775825023491e-12,2975.6813448918983,-163.5333629224167
2.5,0.0,1.0471975511965976,-610.5961081211951,-1274.0159270893673,-3.637978807091713e-12,1408.628211745973,-108.21622245981905,-1326.8016964770554,-2720.0086937073434,-6.529878166883866e-12,3018.9974755036133,-210.96037192025187
2.5,0.0,1.1780972450961724,-557.0777438949659,-1275.0559914467594,-3.637978807091713e-12,1391.1825564314734,26.729922337604933,-1230.464898176767,-2726.2615645283995,-1.3486399257374465e-11,2989.6157903790327,93.5062018603519
2.5,0.0,1.3089969389957472,-404.02060324342585,-1336.6002123909752,-2.999965530919184e-12,1395.624891305105,44.31634437085529,-910.1129157049161,-2883.760941902803,5.832691239513325e-13,3021.0537264058244,132.72931683139484
2.5,0.0,1.4398966328953218,-198.2429331577498,-1429.8140848966484,-9.697461799790178e-13,1443.4577223902945,9.918749298765533,-459.75166220182035,-3109.8377030728693,-6.955500975913213e-12,3143.242244252173,49.90314919360924
