coadd_object_id,ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m,mcal_g_cov_0_0_noshear,mcal_g_cov_1_1_noshear,mcal_s2n_noshear,dnf_z
7243934621,134.305619,-2.603644,-0.08695823458784363,-0.03555902743929196,-0.07441157386936276,-0.06735190787953288,-0.03778726547751189,-0.03649559298010933,0.005987240594291816,0.007505216142925519,15.63383208142104,0.9663504337992028
7243935415,134.307523,-2.614989,-0.001082153870808608,0.1319163111546333,-0.03231814380046057,-0.02001367789960244,0.1256410105248874,0.1238547054943346,0.02357679526364013,0.007743321134227032,5.875250575478487,1.102076209161027
7243935434,134.309396,-2.615002,0.01031438194055899,-0.02768969169407819,0.03586408227856692,0.03598618004353987,0.006112557176179916,-0.05950217225996665,0.01598991982906253,0.6285807196232478,4.181449773278993,1.296223922718442
7243935268,134.310565,-2.613367,-0.1114658263495215,-0.1197721523193114,-0.104859062920874,-0.119699873830093,-0.1126250459797738,-0.1244366825866699,0.0006513707607239271,0.0006515385380527366,69.81796509922349,0.5169619179086764
7243935372,134.313059,-2.614557,-0.1536527940309036,0.04234565225486586,-0.05697940590757445,-0.05816205180501126,-0.0367373943210341,0.02253184094373908,0.4438680350178276,5.769819378358406,0.5811864213193129,2.238305448044537
7243935242,134.312004,-2.612453,0.03470550272320404,0.005280877385151622,-0.0006067875352093136,-0.002002352147366467,0.004279818023060863,-0.001851593246724176,2.652315412822377,0.01244476812487363,3.285288226267485,2.340493420477944
7243935554,134.317229,-2.617058,-0.1155377533834629,-0.05532200280814537,0.007707743861657007,0.07313329435427737,0.03517097886797069,-0.01414472977417399,0.1881548380606904,0.8045337599450598,1.978128965775901,0.8739027368783425
7243935324,134.315034,-2.613869,0.02714993268746086,0.07637123847457002,0.008656887280986745,0.02230140692500542,0.0861956090049378,0.07325796589236175,0.03529735483772849,0.008997556348450933,8.206766070864376,1.153429563274639
7243935441,134.315695,-2.615274,0.02837507187379229,-0.4188925196455353,-0.04915123546158477,-0.05401444022976739,-0.02776665716155149,0.04766512888845913,0.1362919110496413,0.00595547032385619,2.932398252199374,2.998707565928221
7243935282,134.319111,-2.614787,0.4036059145382833,0.2585354942378551,0.4141878857620338,0.3940889925097311,0.2681744027783828,0.2451213087482989,2.139708291659978e-05,1.95781394321318e-05,154.2848999670492,0.4991678971129376
7243935163,134.319044,-2.611396,0.1162751351210697,0.09101776132085329,0.1225438112933144,0.1335739834434213,0.1167978388909579,0.09027419469832579,0.02260554946586419,0.03302621574607833,4.729807303772441,1.146173083008573
7243935079,134.307445,-2.610088,0.04260850555779703,0.003811976735518818,0.04647064747144286,0.02905566109115807,0.01339220600444214,0.00931911484018125,0.005732844135181556,0.009085022423778039,7.683429997865177,1.324779534165408
7243934818,134.30816,-2.60721,0.1354874136421178,-0.05048739491504743,0.1461347759071718,0.1417628799021988,-0.03941739665004766,0.006092258425372518,0.004731172211123771,0.008280702477836747,204.8338506500828,0.7348606143356973
7243934306,134.307139,-2.602367,0.1838705617365967,-0.3794264881463168,0.1946304148887683,0.1725823472717458,-0.3713702141862352,-0.387219286976079,0.003105146166096198,0.005603630177011758,2456.987009503714,0.004177413456960766
7243934475,134.309891,-2.601562,-0.0302938687057526,-0.0697379828633507,-0.02996025670577885,-0.01790098370926433,-0.08401387007400923,-0.07155465165467684,0.0321697780482783,0.02230254131961487,4.755446079579944,1.013175176474677
7243934259,134.311589,-2.603321,0.150278558000138,-0.3682125646839576,0.165209324175041,0.1352550321386375,-0.3514329638082694,-0.3816246295952835,0.001239341418976134,0.002309172342613233,5899.731903848011,0.1319656086544763
7243934888,134.314268,-2.607524,0.1146755266300124,0.1605408974784824,0.1074846193194399,0.1118025802108579,0.1460038568331386,0.1722881474320427,0.02456383353882874,0.01270408188928294,9.739878198146679,0.9944992587706114
7243934632,134.316611,-2.603957,-0.05932818603686726,-0.1253037302116702,-0.04740154238730189,-0.06992532240833718,-0.1100347323389973,-0.119089157324604,0.02016331984977165,0.009591715486159539,5.147855383848882,1.401076208627978
7243934209,134.314868,-2.600784,-0.05658990478698127,0.01681774528610637,-0.04911812031485043,-0.06289536522268653,0.02188791410337155,0.007489064327816847,0.00143456445276454,0.001792189162126636,42.3453389545681,0.6295268266693967
7243934454,134.315674,-2.601456,-0.01606875621650812,0.290163699768322,-0.04329608704258613,-0.04398958622048744,0.282986046271308,0.3081518002909875,0.007521287328423187,0.003372908922058075,5.847348115998478,-9999
7243933909,134.274988,-2.59282,-0.03952134106973414,0.04076235590413026,-0.08005817967227549,0.0653835092006791,-0.07038701692957762,-0.05840041868771053,0.01484947965869625,0.043954943716939,2.438469068461023,1.133786124256643
7243933458,134.266336,-2.585689,0.07032618771426573,0.09591402461568857,0.06954317773395943,0.05926393985334702,0.0835463125145303,0.099965096780302,0.01067806959142554,0.006392865761617132,8.14976591126971,0.7858576850706154
7243933199,134.26347,-2.582856,0.1187126681499496,0.120029285909724,0.1266354252391965,0.1108972770148661,0.1287633084468927,0.1106121787245002,0.0001210691112705669,0.0001205353223708909,98.86396804694533,0.4878476053142253
7243933351,134.265567,-2.584082,-0.006325632309774204,-0.09141024173401649,-0.04770197495424958,-0.06058591834462862,-0.09547461496441648,-0.08844603895026029,0.04681102023978534,0.01351680143022276,5.172301527745551,1.275625752767465
7243933369,134.269135,-2.584334,-0.01055961328910347,0.03189605586113465,-0.005049106831968214,0.002410790417490372,0.02270601091767625,0.03424340764357112,0.0577563542296665,0.01159192463780841,71.35765645044691,0.3662834467456761
7243933284,134.269989,-2.583238,0.02212303793957725,0.2450442155414454,0.04966950179947937,0.02205126620570355,0.2344731889677067,0.2319110119265212,0.02466553012067611,0.00583393295794159,12.24379617888071,1.280387569721894
7243933784,134.272852,-2.590697,-0.114108360613391,0.08329513509313802,-0.129702791572047,-0.1424397902891643,0.04674766349143755,0.06226088279570866,0.004956455928179155,0.006204579593234835,13.83722608197502,0.7698341912034353
7243933601,134.273832,-2.587873,0.01701612301036743,-0.1278264985304623,-0.01793691795591203,0.01913680603559277,-0.138871363836753,-0.1106017720292768,0.01250806619171456,0.004149495430671491,12.42481702817766,1.337182641978775
7243933759,134.274429,-2.590339,0.2421741456649714,0.06435583936052558,-0.03892517338216753,0.03369848238998636,-0.07528835187302584,-0.09316623802574112,0.006344717609318319,0.02105390728895511,4.227076708076471,-9999
7243933397,134.271597,-2.585709,-0.1113601967478619,-0.2862328215482576,-0.1214118919195143,-0.1196920530548963,-0.2825353004209311,-0.2923833263558608,0.00470708118697573,0.005017768925716372,206.1929081865449,0.8005734691531701
7243933482,134.272714,-2.586653,0.01786048585119703,0.1426714460001489,0.06754093050436821,0.04042475523682604,0.1501126116969684,0.1396750727078429,0.008081348183762545,0.004936127744144291,106.2734699562785,0.7258385607151627
7243933318,134.271407,-2.583632,-0.1186152420840874,0.2550745814056017,-0.1088636235444615,-0.1285319982196582,0.2601467011696006,0.2495208797224494,0.001189013654171761,0.001202510137996462,36.42508021753664,0.4561829264060417
7243934267,134.28082,-2.598152,-0.03506503252769597,-0.03595003605635248,-0.01719448875781884,-0.03369230869993492,-0.01378069130894816,-0.01851983588017844,0.06731761831471479,0.06435235158410475,5.0774526357408,-9999
7243934352,134.28298,-2.599569,-0.0456749071073809,-0.01603432448988718,-0.06111517866521962,-0.05112517871274764,-0.009412176251833158,0.001103183759306067,0.005768209692166527,0.08342447021987394,6.84948120408044,1.781455357407905
7243934424,134.283892,-2.600781,0.06723667598723292,-0.1162535676968171,0.0526085410248719,0.04768964410906223,-0.1143655913490611,-0.1163894739144663,0.00567486278265793,0.004381504869719931,12.55464227818423,0.9365598231777974
7243934070,134.284075,-2.595283,-0.1462764258457702,0.001966406020858777,-0.1468603506541584,-0.1351426691919231,-0.01123476059117228,-0.02900281430139066,0.003666428681183631,0.007035924870939654,8.823236031613312,1.156709613130497
7243934369,134.286875,-2.600022,-0.026013348192721,0.1424644674651769,-0.04735637994174223,-0.01805994081550385,0.1437791507166989,0.1533386515759659,0.02219891293254229,0.006112052707678593,5.511701824362821,1.332690486921321
7243934311,134.285111,-2.598752,-0.04527523628738804,0.1201612220003832,-0.04055285834339221,-0.04399236367333545,0.1204447552326719,0.1170484356530632,0.04843250651200608,0.01646689962481739,5.087938141522713,1.950637456698772
7243934445,134.28979,-2.60127,0.01592399995343791,-0.08738991301424442,0.02874418043503413,0.01637766424299734,-0.08830631519307318,-0.08427222557070206,0.0535538561145756,0.008524089247900336,7.247351413448375,1.341604214716126
7243934002,134.285106,-2.595133,0.05238215489804663,-0.113145260193527,0.05870001435067332,0.04749096436185617,-0.1041691671513384,-0.1213223277679039,0.000350884402788804,0.0003421792994239679,44.77987821765548,0.7498900753171938
7243934118,134.286786,-2.596355,0.01480163518677223,0.2479844870696068,0.01212738467767169,0.03214962143358069,0.2507155836667571,0.2644267876676364,0.006166467191270546,0.004026031656291919,114.5115620969895,0.4819188783345205
7243933886,134.285938,-2.592497,-0.1505052920896517,-0.03073580512747356,-0.1419525592683932,-0.1590893345620879,-0.02142402000546014,-0.03760582213423793,0.001040775790861779,0.001173319708532295,29.72638076503432,0.7201611456296213
7243933983,134.286709,-2.594079,-0.03742665978538881,0.004253513074845915,-0.0391324697282468,-0.04406394212334076,0.02638171805724934,-0.02928126374707984,0.069816660849159,0.251544862303284,5.593312739180818,1.470006853321749
7243933522,134.277785,-2.590698,0.186102103086062,0.04980638271753447,0.1938235033217937,0.1796651498680969,0.05872631685031188,0.04186695062268914,4.123048962769063e-05,3.874722096436837e-05,183.1400562012052,0.5207717108734271
7243933806,134.280172,-2.591068,0.00556609977903531,-0.04107388413955746,0.000111877294869403,0.01350458529503135,0.007245345173912714,-0.0584354176612093,0.2964689888798007,0.01143297297365129,11.57606471343529,1.053628288505857
7243933748,134.281194,-2.590192,0.08310609772752456,0.2864690459356217,0.09172968537983617,0.07347702295118945,0.2963612376656524,0.2778321108237835,0.001167398634910203,0.001208086726798537,37.81634563597554,0.6418412325884311
7243933639,134.279521,-2.5895,-0.03700450265208413,0.03087428995244304,-0.02727562265329284,-0.0469993354452817,0.04009283236692592,0.02132507532756987,0.0001225503765116501,0.0001231001889691161,70.01029142466489,0.4049620811161603
7243933352,134.279667,-2.584084,-0.02848914761554622,0.1435451631083846,0.002229094448555931,-0.02474356055793163,0.001658534626195238,0.4321061861327993,0.06916523800228304,0.006882053292081365,3.903010851844748,0.9007790201691366
7243933709,134.286284,-2.58951,-0.008244059630392028,0.09306841385707501,-0.005604708416400423,-0.03386346763240479,0.0917651170852605,0.1115924185517994,0.0170283363122454,0.004807360495156949,10.73358619667637,1.118475485278705
7243933583,134.289101,-2.587698,-0.0107690732175167,0.01174555437555453,-0.01834874675185074,-0.02171021798066211,0.0009198768612399336,0.0402827843201766,0.02948056915607263,0.00539216370429044,4.152097589596631,1.226711944836087
7243933305,134.284963,-2.584253,0.09145694831042926,-0.07938538646090454,0.1032742212685141,0.07979435818326042,-0.07225019416348914,-0.08642067011391029,0.0001385939833737436,0.0001380677508590991,147.5657202068591,0.4151141704115413
7243933146,134.28779,-2.582176,-0.1483498536309933,-0.01832687579422405,-0.1324196036825275,-0.1361589310013701,-0.05372137444955954,-0.02334459054539104,0.006649422776192512,0.0114991907272245,201.6542713023341,0.3386787936945119
7243933078,134.289206,-2.584523,0.4199639009878661,-0.4470643210102555,0.4335548404387984,0.4052274580731872,-0.4334801938899825,-0.4579737893374534,0.01008154844325223,0.01075847856030167,3832.085300623019,0.04323314106057419
7243933220,134.291794,-2.582478,-0.01738260673285064,0.0444557228178515,-0.01149005664967082,-0.03025984326225776,0.03715857051242718,0.0407521637283783,0.1053732509729958,0.04666584369586032,61.21276469454135,0.8685696373470062
7243933073,134.266016,-2.580553,-0.02961817084658878,-0.001199513314448801,-0.03799834037388177,-0.03241148472335505,-0.01987586706457535,0.007597787678470257,0.005875214854000175,0.01840603729484949,5.101129875099241,1.483935795139485
7243932863,134.264662,-2.579142,0.08127771619393362,-0.1332801587816931,0.09016551427678743,0.07816913715650223,-0.1179293036258223,-0.1441541636462802,0.004959238103278984,0.004623186888427589,307.4150141565631,0.7774505794087154
7243932841,134.264329,-2.577743,0.2170881068291912,0.07825748957953703,0.2226912157925132,0.2058829223712743,0.08801011871130632,0.0704430638437334,0.001245306652834867,0.001388759801869049,19.36461949150572,0.9276515361008006
7243932900,134.269728,-2.578337,-0.04467397918763077,-0.101058117176551,-0.03199785041213762,-0.05016266454628154,-0.09729219610929553,-0.1017945384083665,0.009951275489167681,0.004349020854395598,6.624417776898334,1.362313904460558
7243932706,134.266245,-2.576467,0.2901636024812406,0.03818157631104645,0.3113192438259165,0.320959433551526,0.05232297402472287,0.06835481454156939,0.005041054742910438,0.01301303764113668,7.483797222214283,1.025194017624198
7243932581,134.263983,-2.574613,0.1510358739873927,0.02704838462911929,-0.0003258529801152674,0.0877794728613757,0.04539031960359673,0.1906968250715599,0.01020314721612558,0.1314975920224752,3.347808216618484,0.6994210751855856
7243932564,134.265487,-2.574655,-0.1510419275470512,-0.09829233050201358,-0.1316116005055361,-0.1463739053264586,-0.09301502454308708,-0.0965503140373973,0.006988721788082897,0.01286167715169222,4.555003474905956,3.320590410818824
7243932657,134.267719,-2.575721,-0.01254251534187123,0.0003971135308310295,-0.002255888873828304,-0.009238250847380804,0.005586791243657019,0.02666288760453609,2.799071510070263,2.796544306940129,3.55387096468821,1.305629912312064
7243932620,134.268375,-2.575182,0.03934331385996435,-0.08443246518340199,0.0476611859753055,0.04270816978581279,-0.08583985467197747,-0.06953009575711758,0.02698225040086179,0.006684562001604232,6.043315270285301,1.143812114550428
7243932557,134.270258,-2.57461,0.09460657911937259,0.01470821444015862,0.08488371031516152,0.09899342972706558,-0.005816867569684449,-0.02368778842503305,0.005778536091681107,0.01576686082366588,6.069785452763285,0.9221786875133455
7243933090,134.272151,-2.580924,-0.02174634274222538,0.005934195631409517,-0.01430951016476631,-0.02984208787209901,0.01273454063450743,-0.002518743152560785,0.0005842872470245045,0.0006373666879900741,49.03244921515256,0.6742746907526505
7243933066,134.27284,-2.582134,0.2773844996362724,-0.1841917759587683,0.2906674716016071,0.2652744575651492,-0.1690489706489882,-0.1943782250061636,0.008898628336118075,0.007367016822542796,692.5750407080012,0.4806884515941641
7243933130,134.275345,-2.58136,0.0002540382851808944,-0.06234759435774825,0.03110243828018272,0.000453654497155594,-0.05787756334660783,-0.06820532629582214,0.0053985804268135,0.003314872470898391,12.1827020836259,1.095884960572304
7243932932,134.277122,-2.578768,-0.005379232364150274,-0.1370761236023637,-0.02391181954020314,-0.01806069083253446,-0.1294125703798644,-0.1377991808502827,0.01279626854858274,0.004862748476327426,6.281729613880577,1.033900838349279
