radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,14.999999999999998,5171.182437628708,-29.684598037873684,7393.392799074214,-48.2527472617453,7668.197689704968
5.0,20.0,5403.710702892212,-46.89989842427599,7681.328563283155,-62.86222354711845,7927.580136406467
5.0,25.0,5559.7077370927245,309.9303291642591,7868.891830674101,420.54347798352956,8097.958153873008
5.0,29.999999999999996,6120.660266150294,85.51418816418209,8581.935618836042,127.90515015928895,8719.57653825444
5.0,35.0,5945.701706708285,-30.685372483268566,8326.273043062421,-42.76774505930507,8527.431949978356
5.0,40.0,6129.900032421074,958.0605450142366,8550.471674418779,1325.5152467955354,8705.831528508137
5.0,45.0,5784.45822292382,128.68460597002968,8127.049961008574,193.09631428019838,8349.193347248856
5.0,50.0,5421.138605416636,1192.29553923112,7634.593684353997,1646.0912044875308,7902.109716775427
5.0,54.99999999999999,6013.200714619821,20.13890665339659,8432.599620758301,63.316057056727914,8601.712438631626
5.0,59.99999999999999,4846.684698923502,270.57371863642993,6870.821429716324,372.84333605013217,7300.94986358501
5.0,65.0,5108.808647275504,804.8037854037341,7199.767982320991,1146.3494979643338,7575.509668216564
5.0,70.0,5829.583662179098,836.1176681328031,8043.494016737515,1144.4915265949148,8379.516379035578
5.0,74.99999999999999,6178.818995057707,360.27066680858024,8480.9551786204,511.1786567511044,8780.16255696595
5.0,80.0,5682.481434359007,561.988467299521,7832.557206451552,785.7724250054132,8227.48834269646
5.0,85.0,6066.041089129107,192.36185391107608,8327.870233651187,300.9423477055441,8658.795591619808
5.0,90.0,5317.743576837034,243.64533497983908,7356.821239471436,322.5350224569697,7829.904046158873
5.0,95.0,5005.174778885012,302.57240728061544,6982.606901476096,409.1361346287182,7478.770532696966
5.0,100.0,5383.919086298244,35.830058257944984,7475.543552236317,12.9738249373097,7905.581205654424
5.0,105.00000000000001,5288.707305414164,96.06765917100256,7344.913815608452,92.71386407380874,7799.202917815087
5.0,109.99999999999999,4880.9030482308435,304.5812126383132,6816.964182608338,411.87496352369317,7338.797034933741
5.0,115.0,4931.972361866813,383.5663193380542,6883.8627323687215,468.2208184930687,7394.300357895023
5.0,119.99999999999999,6052.950467379003,861.1730661556289,8335.776745762847,1129.2929969824413,8625.497054740814
5.0,125.00000000000001,5336.732380550063,833.5203010104317,7379.637562910427,1076.2903152749154,7830.187516358613
5.0,130.0,5411.577112844541,374.5391393378036,7484.142435462816,463.48395370809703,7931.831961223524
5.0,135.0,5791.043661922015,-78.37325346314447,7924.815980818594,-169.78832564062668,8356.770363974676
5.0,140.0,5244.072086727564,102.72961783107166,7259.600705953272,104.53566247136632,7749.332314376673
5.0,145.0,5766.911100032156,498.2610434344333,7962.528935921896,640.1141144072299,8323.019020887885
5.0,149.99999999999997,5179.653053916432,-717.4500973298984,7230.964558495195,-1023.6532549246231,7659.847092861135
5.0,155.0,5412.086160981747,285.0041961168524,7559.935446351387,351.72819441818956,7934.320374979484
5.0,160.0,5043.436405272123,-764.2283264456636,7046.643090355616,-1029.4369734984307,7504.005785064943
5.0,165.00000000000003,6329.249688457783,92.12073595233733,8701.190976208653,122.2772065629083,8948.083764886103
5.0,170.0,6651.664118957162,-1433.1335120802873,9081.132069950561,-1900.3837849077313,9253.607512264794
5.0,175.0,6609.543015657714,-1464.5374424120632,9034.960197793724,-1932.7703686551372,9205.268999696005
5.0,180.0,6143.618263949582,213.45017833774835,8492.363207281553,293.3046864468041,8743.754471450802
5.0,185.0,6058.2418750897905,8.094995786260142,8384.214462449436,52.048833794602956,8651.228282057797
5.0,190.0,6837.036087670137,-138.49171401722765,9363.26114241458,-158.28602084887416,9501.061938762341
5.0,194.99999999999997,6807.870501647683,-222.4064378853236,9355.083626638667,-278.95321854360327,9468.719341143198
5.0,200.0,6317.513108163991,91.34571109287072,8718.536775808967,128.18383850917462,8935.24929057043
5.0,204.99999999999997,6346.248042324243,-168.4518286333573,8757.171420547022,-229.27470205464942,8966.17266524663
5.0,210.00000000000003,6348.713457725164,-809.4010172509402,8763.041294964187,-1057.349912418084,8953.274393029891
5.0,214.99999999999997,6192.300495337026,-169.13287752787755,8548.488981707756,-197.2195285677526,8797.600042832488
5.0,219.99999999999997,6515.029040472235,-91.39019722018338,8966.164180512971,-113.09026626621198,9150.982309939454
5.0,225.0,5821.200341565776,-68.66899690808577,8059.210676641256,-70.20706832065525,8390.099295578528
5.0,230.0,5457.990298935409,-652.1390551805648,7663.6923092696725,-861.5128343393853,7974.431051731052
5.0,235.00000000000003,5038.985549246119,-433.09555614685814,7107.5961175790235,-558.2304260497199,7513.26169818084
5.0,239.99999999999997,5850.981903775208,26.024832781440182,8169.488035439256,51.419456137807174,8423.070003413624
5.0,244.99999999999997,5782.316950332261,210.36406163797665,8091.475905292868,303.9773383831657,8346.016969530565
5.0,250.00000000000003,5480.371851250551,549.2018688897142,7658.537022023252,787.8314399484534,8003.291187611611
5.0,255.00000000000003,5867.067842168454,544.744745909672,8120.650412313261,749.907819581862,8432.373515200257
5.0,260.0,5860.681776145502,484.47253982484574,8111.802021452953,692.5072671906123,8427.07974804932
5.0,265.0,5408.470201048726,1314.664078437626,7507.209792579611,1766.8419421917804,7878.478328999028
5.0,270.0,6017.7561076087,1188.6303400736058,8326.566763504277,1585.7018667595532,8568.879946206813
5.0,275.0,4581.633196875564,376.4632612646278,6423.854637755113,518.4753285814135,6997.810388439008
5.0,280.0,4845.607075164596,181.69940307794877,6773.936189442526,214.80742654971402,7301.302629255585
5.0,285.0,5098.354104836812,543.4672992158384,7094.341791441993,696.8372464183428,7576.12505353603
5.0,290.0,5459.603702063728,-211.49341914920092,7543.026864384308,-336.01470165924593,7988.371911470715
5.0,294.99999999999994,5473.962636588304,691.2388058012791,7531.539916057924,916.0290926877283,7990.592377386014
5.0,299.99999999999994,6309.16765202562,830.1407469203282,8608.499496883265,1074.1378843808525,8909.010985945532
5.0,305.0,6273.0985489515915,-360.39765925630854,8587.819549164182,-519.0738391690966,8883.53226590556
5.0,310.0,5656.793220262756,-755.9526866654451,7775.992006675617,-1019.1758144610258,8191.353794966064
5.0,315.0,6366.75588260865,-556.9528903732703,8658.410234121553,-763.8241549428744,8981.577119564041
5.0,320.0,6400.493068055366,-633.7172759568457,8717.675571380427,-874.9578345401478,9016.266522383145
5.0,325.0,6716.861357920402,-468.6488006086479,9159.18418612529,-633.1355458042685,9365.927715726977
5.0,330.00000000000006,6652.914574596356,-1017.5971873064168,9095.995773640783,-1361.0005017800718,9277.643027185528
5.0,335.0,6429.952872413628,-800.6932103025674,8835.27585924657,-1061.3504809345168,9042.712616433622
5.0,340.0,6377.533098221385,-946.7136046174548,8801.668343939455,-1289.6209686528498,8979.023918147817
5.0,345.0,6096.882925848936,-631.0268429896239,8467.583766126347,-826.5708567648262,8683.036263182012
5.0,350.0,5896.42169207301,-274.2465548899918,8264.63130787032,-384.9837999727199,8471.046846906149
5.0,355.0,6178.263492768409,-755.0557475893794,8632.075454878319,-1034.995238773738,8768.10512475725
5.5,0.0,4995.411454047979,-206.3409848358424,7265.755484487352,-302.40744746578275,7469.6117219479465
5.5,5.0,5173.357152921532,-96.00219497968038,7582.441581899847,-109.60988228232793,7670.337025205672
5.5,10.0,5397.441121456592,-212.51887871094561,7810.102164196874,-337.7646210542889,7919.193171807215
5.5,14.999999999999998,5482.109439480662,164.88109173666567,7920.848208738243,234.03906348027704,8013.95076591655
5.5,20.0,5363.214316319659,54.42003381736072,7752.171633514772,82.36816501667954,7882.470058576531
5.5,25.0,5215.298935018659,-142.55051251451914,7582.706469913108,-186.9977808449171,7716.847374802385
5.5,29.999999999999996,4918.2292585669,103.34438944429712,7185.753591740986,146.97905178630936,7384.001372127686
5.5,35.0,5244.154334735776,-107.64995320472963,7604.895213252885,-155.26108640311122,7749.388557410015
5.5,40.0,5567.383324703165,587.9604814766035,7981.547976762369,846.2886901741476,8098.7562792686485
5.5,45.0,5994.6142997642655,-31.79146384605565,8531.444365063493,-42.83009833104279,8581.255068150369
5.5,50.0,5505.628904429697,978.2835942918045,7870.047549270506,1400.2318328776573,8011.131625147739
5.5,54.99999999999999,5592.49156148287,793.8398464938232,7965.519393303888,1118.4036184049828,8118.032989155309
5.5,59.99999999999999,5673.417833014533,321.9004445249525,8042.174363420042,453.2557522965567,8223.8037253525
5.5,65.0,4975.511518412577,753.332658814724,7136.119908925279,1075.3188824758572,7427.8679090983105
5.5,70.0,5220.124665336808,533.8181768680233,7435.435672213636,754.3896609825274,7713.129116020298
5.5,74.99999999999999,4892.337633803042,552.6215355954621,7000.103280606788,795.487572395959,7343.584374400165
5.5,80.0,5090.163061939548,209.93705823977382,7251.403680271873,320.9844335450184,7575.9216527998615
5.5,85.0,4965.3446101447735,539.4328579085776,7045.430257329469,755.6707880836278,7426.542908664137
5.5,90.0,5067.904043830902,255.19159433143764,7196.538889233736,319.7967350443646,7550.192529211125
5.5,95.0,4930.625385588021,106.39296036218354,7009.820117073763,141.50370928027615,7397.928840069357
5.5,100.0,3896.2311865110364,636.9035409394376,5656.36602050094,906.0275646751766,6194.6665139134875
5.5,105.00000000000001,3890.3099983514567,-245.56485412081258,5630.6866404778575,-416.289886152749,6206.622630048827
5.5,109.99999999999999,4836.3805121314035,18.31945960538792,6902.356900003642,-47.90509885938491,7292.175150448438
5.5,115.0,4515.446639350602,-320.3087716244845,6482.109831342639,-495.4806950446741,6924.120314473365
5.5,119.99999999999999,4210.876768459183,583.8386708275464,6120.509429101439,761.2110417943491,6563.8256616743565
5.5,125.00000000000001,4792.568893829201,460.1220347199544,6907.704217366122,557.5577896129885,7234.356481104186
5.5,130.0,4902.757540118284,289.53725283157837,7032.965514404053,357.02553711797145,7363.779225715836
5.5,135.0,5109.042611249926,-15.881344255625208,7292.415051998565,-71.5842314903507,7598.658258725581
5.5,140.0,5095.666888974794,100.21500738354825,7248.904635486035,101.78315941012806,7583.318473866064
5.5,145.0,5415.525363659832,166.8144099381161,7664.138852193029,195.3717500653588,7939.889449814383
5.5,149.99999999999997,5685.154276497812,-1237.7456970508167,7996.713638893653,-1702.1017820864886,8195.096343214089
5.5,155.0,6398.085848389452,-343.2459836786252,8877.956506956662,-469.4026022528851,9020.62108895693
5.5,160.0,6437.2993905279645,-358.7294434051407,8916.558219330505,-507.37721948263106,9063.21103264545
5.5,165.00000000000003,6272.74536823677,-569.4625753543346,8725.786954093614,-748.7853340506256,8878.193922107672
5.5,170.0,6155.93463388534,-815.1569120437603,8630.307066774722,-1093.0030656490685,8741.085266075434
5.5,175.0,5773.925822567438,-1012.221586075355,8183.837638998985,-1382.5997983099537,8308.509900332823
5.5,180.0,5453.637946717296,14.321854971086637,7727.224464459388,77.71404382532542,7983.174564517593
5.5,185.0,5996.836357860493,-71.14741407699466,8487.947110488682,-83.79486212732763,8583.587215934742
5.5,190.0,5754.93110826871,-306.67139687560484,8180.623023939454,-405.37595913246514,8314.289150207684
5.5,194.99999999999997,5511.338943455601,-135.547120021409,7851.409637151266,-167.7151679913104,8046.699907421749
5.5,200.0,5786.516881640186,22.187778851975054,8210.431956309767,29.21565163199648,8351.937529715673
5.5,204.99999999999997,6066.120695744113,-655.1401358860167,8581.684989538433,-899.4557193255387,8648.334591006856
5.5,210.00000000000003,5739.909408750947,140.0319505981829,8161.751273378661,202.52405824731477,8299.883774280748
5.5,214.99999999999997,5594.515753564165,-308.84756374309836,7972.465604303403,-403.08243143646223,8136.602707218259
5.5,219.99999999999997,4936.69713929442,-188.78436248467096,7113.305237604407,-257.4626785506507,7403.838439618592
5.5,225.0,5393.904614774303,-532.0376768869792,7722.501084025074,-709.810002744402,7907.491301105108
5.5,230.0,4900.254967465033,-367.7279629574432,7090.281911115764,-511.6092606408738,7358.994733324442
5.5,235.00000000000003,5355.013921919528,167.85549128749835,7664.192116619056,269.5752814466109,7872.497354695229
5.5,239.99999999999997,4872.966299415902,-146.81167183159937,7022.927850535789,-189.40511162982193,7332.5989747985095
5.5,244.99999999999997,5024.954435698328,272.53770371489804,7242.117882396118,401.80559913164143,7501.635701358002
5.5,250.00000000000003,5195.506884395068,709.0788286324273,7440.37358139008,973.3387284670994,7678.069340134134
5.5,255.00000000000003,5338.585142482106,383.79719405081323,7645.05075606329,543.9871214989771,7850.221025848309
5.5,260.0,4977.867271315187,761.603942345875,7145.790038657487,1045.5882357993448,7430.07568145666
5.5,265.0,5512.241280158198,607.5080017562484,7823.802046692902,856.0839147668912,8036.665996489669
5.5,270.0,5259.162479906634,940.6466975348585,7463.249791866503,1319.5944756373779,7736.849296747992
5.5,275.0,5435.486920854886,707.1881887935458,7665.956120936842,970.7464320181682,7946.941078337114
5.5,280.0,5127.246123442394,450.36313696725585,7270.662700520346,643.4666441171133,7611.84841796684
5.5,285.0,4669.8413841274605,373.7357891906872,6666.539769876524,530.1072447952201,7098.14356501471
5.5,290.0,4717.628319406685,-571.7540581328913,6733.074089396528,-886.3478981167418,7144.794232556831
5.5,294.99999999999994,4544.53603263878,840.6986992773741,6478.141030657193,1159.8637265875034,6931.669374496497
5.5,299.99999999999994,5566.570919227184,-228.41888589285372,7836.678023759563,-328.8458638721281,8106.941947680268
5.5,305.0,5616.022186824637,-737.3261281485024,7861.337124801921,-1029.9966150264222,8146.837611611704
5.5,310.0,5685.550935642836,-166.0805531107817,7981.019753688277,-255.70629359377153,8239.52714880619
5.5,315.0,5720.028239991103,-544.8816461337965,8042.2757593085735,-734.1013704815964,8269.674807612902
5.5,320.0,5222.0376687612215,-1325.006817152912,7398.285738502487,-1810.7178009197078,7666.682627631593
5.5,325.0,5398.531908684789,-954.9951703703443,7690.233481766838,-1286.1663329847702,7892.547512191712
5.5,330.00000000000006,5152.481600276466,-887.4210462568458,7372.5350308529,-1196.920905655937,7619.936270078727
5.5,335.0,5537.9521068004115,-562.1018326514422,7908.1767018703,-795.7473149117009,8066.938900939581
5.5,340.0,5420.0701966786555,-1263.6671378075075,7748.6524634136995,-1763.7186174911756,7895.554695366747
5.5,345.0,4887.731054547095,160.12877462544907,7078.2455627988975,217.29271505815677,7349.079951164975
5.5,350.0,5163.6351084534035,-680.0819340377107,7459.6652281098095,-971.1763528356598,7643.640563690477
5.5,355.0,5132.367309171526,-185.96696231569518,7432.694613535681,-279.0380041749985,7623.557704542039
6.0,0.0,4635.195895823534,-209.8154760276666,6930.427949343793,-303.03341145277955,7062.802649421224
6.0,5.0,4598.1611464881,-133.67749200004283,6894.100700900622,-191.90008383867712,7021.867070929942
6.0,10.0,4893.387017822657,-484.45211232495205,7301.566953883943,-683.2797902948228,7347.454471201008
6.0,14.999999999999998,4708.654673322618,43.845544007779154,7043.730151344265,66.86277701074187,7147.798893829833
6.0,20.0,5088.577077671238,87.03812991685436,7545.026119817654,136.47275130892513,7575.46119917589
6.0,25.0,4964.568592010713,-39.64088222862597,7368.308659730218,-55.59776021320249,7436.47635415733
6.0,29.999999999999996,4812.160050828821,7.042735449244901,7158.213014513999,25.99558530907916,7264.858809295515
6.0,35.0,4851.884102546515,-213.4863809245976,7217.865317679976,-286.9227875972806,7307.89337887687
6.0,40.0,4788.86705231564,-52.22362399002304,7124.039148558087,-43.948030623791965,7238.454299840169
6.0,45.0,4627.177567619852,112.25039715769253,6888.890555428179,176.42386180931726,7055.026062622705
6.0,50.0,4599.216071827763,966.2991144620669,6838.820874920009,1389.205907101532,6985.156542593814
6.0,54.99999999999999,4800.866522371973,1006.3199996685707,7086.613569190328,1437.867474841019,7212.987328575939
6.0,59.99999999999999,4680.553980032109,749.2171130596994,6909.183138424014,1071.5057220854997,7093.197822583939
6.0,65.0,4725.440386375492,676.5625889940368,6954.769884088953,975.7992653248571,7148.453250661266
6.0,70.0,4665.44740941545,535.7909710209067,6860.580924620289,764.6823479588861,7087.097947759144
6.0,74.99999999999999,4359.161967402565,431.8071430479297,6450.079669930345,624.1089157732938,6741.721038998236
6.0,80.0,4184.90443663775,582.9723297553608,6207.90750445058,820.4515281299746,6533.856916662046
6.0,85.0,4060.5722482379347,494.7787901295835,6035.615116939335,694.7121558292932,6394.597176638481
6.0,90.0,3810.872632197541,385.5324696904861,5707.573948809397,515.2489971924366,6109.003364356816
6.0,95.0,3743.6456454151976,282.49974198136476,5606.71799370161,365.3373433990137,6034.326966684309
6.0,100.0,4050.893017828868,519.2167182650337,6061.901764649739,705.9562069768378,6382.0989201345965
6.0,105.00000000000001,3906.082437698425,303.8059663303927,5822.754685343477,398.7275074942795,6223.206698929892
6.0,109.99999999999999,4123.821592440564,-226.34565587835277,6125.17183694997,-375.461984078295,6477.595069505061
6.0,115.0,4555.765055494899,643.2158555056135,6746.259525625429,872.5557250215918,6956.79635033498
6.0,119.99999999999999,3967.934591956596,40.39500586892382,5947.829401337543,64.18547445366221,6299.970667666419
6.0,125.00000000000001,4501.945485784001,-391.9889490415035,6594.634905742754,-583.2544197551792,6906.497194593348
6.0,130.0,4299.142654950611,625.5359704820819,6304.45273708491,862.3565693549981,6663.294664368367
6.0,135.0,5799.276368187417,261.2795705846902,8264.511266696078,331.4556655923866,8364.048227052494
6.0,140.0,5714.80452847722,-254.85452769204994,8127.296674271145,-373.5683584201647,8270.773689173704
6.0,145.0,5485.159439174246,-625.802617621041,7840.212106412355,-862.3015735112263,8005.787277413068
6.0,149.99999999999997,5981.589252496029,-808.5219930844526,8502.720931128311,-1147.3535942220842,8549.02784616109
6.0,155.0,5347.242623568726,-157.9130480291626,7708.2430635580595,-225.5244844615895,7863.9452580641855
6.0,160.0,5477.444209023748,-792.0056459433727,7891.822521863115,-1092.0529852992586,7989.79789202071
6.0,165.00000000000003,5157.628798605501,-376.0977153057012,7485.913452870956,-526.2399638445211,7648.07917900215
6.0,170.0,5700.376437499838,-182.9269898178053,8222.712113819778,-242.2546616783536,8255.754026218243
6.0,175.0,5073.8609396368865,-683.6109100051999,7428.833173323194,-947.2681030630184,7542.461375820821
6.0,180.0,5265.405190412304,76.14475421194156,7688.891820639881,131.6430003301202,7773.314999817915
6.0,185.0,4985.523334264338,-300.3882274482599,7314.635469525462,-419.66996919865096,7456.7221974183285
6.0,190.0,4938.837946402535,-230.60211814942204,7265.701772636114,-319.04948549997516,7405.583680365382
6.0,194.99999999999997,5236.642064483941,34.097398360407624,7665.518333443473,64.98810243392973,7741.35732128418
6.0,200.0,4937.076060735743,-205.48502822087266,7261.069006526021,-272.7643838927879,7404.015351752711
6.0,204.99999999999997,4823.92561788963,-622.310534448568,7133.476392972356,-865.9994819739236,7263.030351421313
6.0,210.00000000000003,4890.690208475255,170.98793775529953,7210.8951934513025,246.51145667480841,7352.275585028179
6.0,214.99999999999997,5244.723524154752,-28.434925990764896,7670.6844592117295,-43.75762753468143,7750.395182179196
6.0,219.99999999999997,5063.176272522833,-24.008397565411542,7417.079866876646,-26.220539166231447,7547.235965338356
6.0,225.0,5314.7338902052725,-207.1538202997558,7740.181701758956,-269.9912289762142,7827.099390596954
6.0,230.0,4443.794244087669,-199.27790595022952,6600.5312162843975,-269.9962124122703,6845.19100059316
6.0,235.00000000000003,4692.311814782877,-59.79189705897943,6935.59152027498,-66.687725874021,7129.229268123541
6.0,239.99999999999997,4816.658437674375,-49.037259918904056,7083.85047725631,-52.99859519447409,7269.8424974961545
6.0,244.99999999999997,4348.247851441029,230.6928239602073,6468.208587947672,341.8526339473224,6735.368480237828
6.0,250.00000000000003,4654.410180290273,192.121275145068,6895.193151497693,291.66546910183615,7084.896878039386
6.0,255.00000000000003,4556.648523200172,761.1419504172036,6703.799204716883,1111.0417633618988,6950.861434905376
6.0,260.0,5162.432217047367,274.5643838281334,7526.045205921205,382.6785693024833,7655.7820860824395
6.0,265.0,4228.491858685811,878.2678226279838,6262.238137054725,1238.5673611706777,6563.9840335099225
6.0,270.0,4373.061328945449,718.4398290099626,6472.510096846905,1016.6997178189765,6742.773469188672
6.0,275.0,4668.836483020108,1207.9045818060326,6815.105790527255,1639.4696438666103,7044.649475488398
6.0,280.0,4421.424013023377,408.74017823298465,6513.686514388101,568.1858447001197,6813.911117042579
6.0,285.0,4392.452623654975,40.39830936036833,6403.960493000046,39.454874684686274,6788.30136232192
6.0,290.0,4425.262181019779,237.4381563335196,6447.708944410439,289.1549935440846,6823.283907187522
6.0,294.99999999999994,4606.766605298502,194.9564887988097,6774.979162189222,273.9133727000899,7030.78384195565
6.0,299.99999999999994,4696.868759900618,-595.4886727887381,6821.768705515458,-826.4407514875584,7120.085620603227
6.0,305.0,5224.830071161536,-239.96119285288023,7516.837606915182,-330.80484037055794,7726.211075042405
6.0,310.0,5204.844935226818,-334.712139920181,7519.308512620313,-487.1235377648918,7701.975691790519
6.0,315.0,5062.029019557824,-538.1912114828347,7329.017224549561,-738.0439315546673,7535.4858995214145
6.0,320.0,4994.825670495861,-565.3148332236287,7277.186138019482,-794.4804346291098,7458.727723292098
6.0,325.0,4231.9411753699005,-607.1863345873583,6281.656752419336,-860.8322010532834,6586.829279902954
6.0,330.00000000000006,4753.369626002261,-110.14914558032115,7011.092636431817,-183.8314166923492,7197.965374476794
6.0,335.0,4237.151928364399,-880.0919014403092,6302.200540892211,-1264.3216327666416,6573.895896129003
6.0,340.0,4750.077284609308,-603.6195502635082,7039.077966956119,-885.3438233397717,7180.154789180736
6.0,345.0,4590.987257760648,-263.8616534812827,6823.045323314923,-396.2242122103362,7011.514332288714
6.0,350.0,4521.518782248597,-548.582311845876,6780.21989606722,-808.8162554334114,6922.4640490475595
6.0,355.0,4516.749304907441,-200.86136793709548,6777.183026846261,-297.0947547933778,6928.323430644044
6.5,0.0,4342.617030350841,-183.14826156350318,6679.803317580772,-256.0507641565273,6729.838791813423
6.5,5.0,4525.799655393489,-296.22637760491625,6936.666472091234,-416.3646714871719,6936.562647086598
6.5,10.0,4350.0246067095395,-203.47736600728604,6701.871659224424,-294.7776718824082,6737.95148736175
6.5,14.999999999999998,4317.548053482138,-146.2502334415367,6646.98205396705,-197.29849012687623,6701.704226470786
6.5,20.0,4284.520228707044,75.12873027341334,6605.92610337319,130.44958243001474,6664.606582840694
6.5,25.0,4356.538695886277,-15.510419128983813,6693.15264075007,-17.100481157523063,6747.317789413899
6.5,29.999999999999996,4398.45028470763,18.11164939035666,6744.36168573596,41.16681966346505,6795.211704207083
6.5,35.0,4208.888515760171,106.41691888692412,6475.708280340267,170.4111773788536,6577.52307402
6.5,40.0,4138.369653487903,276.7828471525852,6381.605218156213,412.68270399291896,6493.094506968653
6.5,45.0,4097.77608692956,193.43873277979878,6308.673545184676,293.7030245292758,6448.247474081973
6.5,50.0,4163.306147676072,406.4362949449303,6387.430859563739,613.6226219787154,6517.4489903780395
6.5,54.99999999999999,4223.637226191104,631.7766163474107,6447.827588675187,940.6874129461548,6575.7897149338305
6.5,59.99999999999999,4324.078830493183,684.8440264924157,6557.328339300482,996.3426155278407,6688.46824014846
6.5,65.0,4378.5883706660425,674.67003533466,6607.819264842174,975.5891885391297,6751.859211858577
6.5,70.0,4300.091536100765,674.6881405490956,6474.861507480279,968.2556944536466,6661.441301944013
6.5,74.99999999999999,4385.522937032491,631.6034330639902,6591.771505613064,873.0621241221895,6762.350008504671
6.5,80.0,4174.560509570276,612.6537155930903,6296.107594219782,888.9001167589702,6520.1724819962665
6.5,85.0,4197.502572578057,636.5436343133528,6290.080369828302,907.5776131169969,6545.281564187513
6.5,90.0,4002.813108183065,316.420661452197,6009.065386916453,433.86091280050425,6335.135183038306
6.5,95.0,4378.626870223982,218.6666760470425,6557.434096944083,253.3905420696948,6770.37776618451
6.5,100.0,4131.804769579606,382.3705659388331,6234.628647003677,546.1825603433876,6482.0271328081135
6.5,105.00000000000001,4071.9412344319903,243.14404324919258,6165.36714756805,296.74482990358865,6417.2952415393775
6.5,109.99999999999999,3639.014001617008,-622.7651541376924,5553.039801567515,-890.7011053237422,5892.848075156094
6.5,115.0,4289.706236921583,-622.3024746184215,6438.860303838691,-874.3628042688047,6652.605238337821
6.5,119.99999999999999,5279.714823081542,531.0141309095113,7694.689993341867,738.5266274581813,7779.94587186306
6.5,125.00000000000001,5012.207067965828,-114.76581697745314,7352.295501064867,-162.57795021424954,7489.571969394226
6.5,130.0,4621.3781654991435,226.34685199715796,6862.351792743035,335.90870479879504,7046.815736346303
6.5,135.0,4884.293640592737,-250.85482237602446,7208.606688546561,-358.51555767380796,7343.769157640282
6.5,140.0,5053.553227820215,-222.4590094848295,7428.440054116594,-324.70814558824077,7534.6563197025735
6.5,145.0,4998.204883189478,-512.5215072938333,7383.875098932653,-731.0170779528066,7464.622793930762
6.5,149.99999999999997,4681.014902214654,-319.32596636532617,6988.086958473021,-487.4646201850601,7112.3737996676755
6.5,155.0,4347.04421195709,-161.43544413309337,6554.952789387187,-235.90191368501746,6735.254507569924
6.5,160.0,4650.696534753625,-306.62897533352157,6982.735357846617,-447.05423357737754,7078.3049290027475
6.5,165.00000000000003,4852.069221548596,-593.3442007132396,7250.251779196793,-816.8089097598424,7296.260765906037
6.5,170.0,4568.7981018619475,-240.00806629308238,6893.773224178813,-319.338332466612,6986.8016236624735
6.5,175.0,4553.622354755679,-359.75543096042134,6855.0727288608805,-519.7213448909852,6966.449291761887
6.5,180.0,4703.517949615634,129.52386530206365,7059.798863457792,183.2356346377265,7141.374651619459
6.5,185.0,4660.585068017863,-492.2450274036694,7004.793142795646,-681.8775364628109,7083.405352809115
6.5,190.0,4911.715780140345,81.19944779680782,7351.066049472646,147.26424303745625,7376.825145835451
6.5,194.99999999999997,4560.796344434545,39.54129283711609,6892.28786743727,73.63997528778941,6980.11705832256
6.5,200.0,4735.467311990493,-262.58054703107723,7120.440555722418,-366.3077323035891,7175.416936111162
6.5,204.99999999999997,4680.679057532755,-119.88433207825938,7058.625621957764,-170.75950936148,7115.607771715165
6.5,210.00000000000003,4583.78755275605,53.78455564274441,6921.15170268413,96.12403706226041,7006.182417111213
6.5,214.99999999999997,4735.991458340413,87.08614780405651,7126.9144369076785,143.4255529964239,7178.497882932704
6.5,219.99999999999997,4563.040756230627,52.72229034869679,6892.004441244986,85.20678874949681,6982.615422513969
6.5,225.0,4535.83540303508,-148.0670637402759,6856.290446377638,-212.3828270881777,6950.850527810727
6.5,230.0,4439.8442315388675,-38.88345821155826,6716.493271504776,-49.97217647374828,6842.403823672999
6.5,235.00000000000003,4238.421553615788,53.179130103233774,6441.8787341568295,88.08249261506762,6611.860549854937
6.5,239.99999999999997,4509.942012090611,46.66731298626928,6796.1947187887345,85.56358281924622,6922.247794881308
6.5,244.99999999999997,4235.510707292059,6.324471315156188,6440.368483426538,25.21368170002461,6608.654459233605
6.5,250.00000000000003,3653.670167775356,228.4409967003885,5661.304474443989,342.2593312783615,5930.469796717862
6.5,255.00000000000003,4048.3114391901368,589.5457351791922,6168.6608019961,862.6755204329722,6375.118885375012
6.5,260.0,4164.6283477585475,120.28470527594095,6300.845738856602,165.3749418680477,6526.461418153653
6.5,265.0,4356.765008512188,580.6619894721559,6528.90211922456,834.8538328924453,6732.088493307854
6.5,270.0,4016.9527790299617,769.168121633905,6043.876342305193,1127.1328031927394,6326.184410895111
6.5,275.0,4445.726396696263,667.3624081937747,6647.440372953143,935.6553590714198,6829.4256709043275
6.5,280.0,4090.642186166874,549.9689502106393,6156.004044523246,783.5949375594514,6426.548713213433
6.5,285.0,4876.669818971076,224.2893657133343,7201.604032411465,267.4106556539648,7335.661313500774
6.5,290.0,4484.014022322301,66.09757762941854,6632.8886064805165,125.12662597637473,6892.626078736614
6.5,294.99999999999994,4580.326917617325,-636.7485413253471,6766.682346194235,-920.6431459197975,6985.202886884434
6.5,299.99999999999994,4640.458534307143,-352.6536126695064,6864.384568557972,-507.74690454466463,7065.417416648173
6.5,305.0,4545.13530400532,-222.9164413085723,6776.990787548012,-319.79106972742966,6960.226489319643
